10.4125	-0.6125	0	-0.00728485	-0.0352101	-0.0218546	23.954	12.862	-8.732	
9.95313	-0.459375	0.30625	-0.0109273	-0.0376384	-0.0218546	23.836	12.862	-8.614	
10.2594	-0.6125	0	0.0121414	-0.042495	-0.0194263	23.836	12.862	-8.791	
10.2594	-0.459375	0.30625	0.0279253	-0.0412808	-0.0230687	23.895	12.803	-8.732	
10.2594	-0.6125	0.153125	0.0218546	-0.042495	-0.0279253	23.777	12.803	-8.673	
9.8	-0.30625	0.153125	0.0206404	-0.0364243	-0.0303536	23.718	12.803	-8.555	
10.1063	-0.765625	0.459375	0.00242828	-0.0437091	-0.0303536	23.718	12.685	-8.791	
10.4125	-0.91875	0	0.00607071	-0.0412808	-0.0279253	23.836	12.744	-8.614	
10.2594	-0.765625	0	0.00364243	-0.0400667	-0.0291394	23.895	12.862	-8.673	
10.2594	-0.6125	0	0.00849899	-0.0449233	-0.0327818	24.013	12.803	-8.791	
10.1063	-0.6125	0	0.0157838	-0.042495	-0.0315677	23.954	12.862	-9.086	
9.95313	-0.6125	0	0.0109273	-0.0400667	-0.0303536	23.895	12.803	-8.732	
10.2594	-0.459375	0.153125	0.00121414	-0.0412808	-0.0303536	23.836	12.862	-8.614	
10.2594	-0.765625	0.153125	0	-0.0437091	-0.0291394	23.777	12.744	-8.791	
10.1063	-0.459375	0	0.00242828	-0.042495	-0.0291394	23.777	12.98	-8.791	
10.4125	-0.459375	0.153125	0.0121414	-0.0400667	-0.0291394	23.777	12.862	-8.909	
9.49375	-1.07188	0	0.00849899	-0.0388525	-0.0327818	23.718	12.803	-8.791	
10.2594	-0.459375	0.30625	-0.00121414	-0.0400667	-0.0327818	23.659	12.685	-8.732	
10.2594	-0.6125	0	0.00121414	-0.042495	-0.0327818	23.895	12.921	-8.791	
10.1063	-0.6125	0.153125	0.0145697	-0.0437091	-0.033996	23.836	12.744	-8.909	
10.5656	-0.30625	-0.459375	0	-0.042495	-0.0303536	23.659	12.862	-8.673	
10.1063	-0.6125	0	-0.00485657	-0.0449233	-0.0327818	23.836	12.921	-8.732	
10.2594	-0.459375	0.153125	-0.00607071	-0.0400667	-0.0376384	23.836	12.803	-8.732	
10.2594	-0.459375	0	-0.0121414	-0.042495	-0.0315677	23.718	12.803	-8.909	
9.95313	0.153125	0.765625	0.00485657	-0.0376384	-0.0303536	23.895	12.685	-8.673	
10.2594	-0.459375	0	0.00849899	-0.0400667	-0.0315677	23.836	12.862	-8.673	
10.1063	-0.765625	0.30625	-0.00242828	-0.0437091	-0.033996	23.836	12.921	-8.673	
10.1063	-0.765625	0.153125	0.00485657	-0.0473515	-0.0315677	23.895	12.862	-8.732	
10.1063	-0.459375	0	0.00364243	-0.0485657	-0.0315677	23.777	12.803	-8.732	
10.2594	-0.6125	0.30625	-0.00242828	-0.0376384	-0.0315677	23.659	12.626	-8.791	
10.4125	-0.30625	0	0.00242828	-0.0388525	-0.0315677	23.718	12.921	-8.791	
10.1063	-0.765625	0.153125	-0.00485657	-0.0352101	-0.0352101	23.659	12.744	-8.673	
10.5656	-0.459375	0	-0.00849899	-0.0400667	-0.033996	23.836	12.921	-8.791	
10.2594	-0.30625	0.153125	-0.00364243	-0.0388525	-0.033996	23.954	12.744	-8.791	
9.95313	-0.6125	0.30625	0.00849899	-0.0473515	-0.0327818	23.954	12.803	-8.732	
10.1063	-0.459375	0	0.00849899	-0.042495	-0.0327818	23.718	13.039	-8.732	
9.95313	-0.6125	0	-0.0109273	-0.042495	-0.0303536	23.777	12.862	-8.614	
9.95313	-0.153125	0	-0.016998	-0.0388525	-0.0327818	23.777	12.98	-8.614	
10.1063	-0.765625	-0.30625	-0.0194263	-0.0412808	-0.0327818	23.718	12.921	-8.732	
9.95313	-0.459375	-0.153125	-0.00849899	-0.0437091	-0.0327818	23.777	13.039	-8.614	
10.1063	-0.459375	0.153125	0	-0.0461374	-0.0352101	23.777	12.98	-8.732	
10.1063	-0.91875	0.153125	0	-0.0400667	-0.0327818	23.895	13.039	-8.673	
10.2594	-0.459375	0	-0.00849899	-0.0400667	-0.0315677	23.6	12.803	-8.673	
10.5656	-0.765625	-0.30625	-0.00849899	-0.0449233	-0.0267111	23.718	12.98	-8.791	
10.2594	-0.30625	0	-0.00971314	-0.0437091	-0.033996	23.541	12.803	-8.968	
10.2594	-0.459375	0	-0.00607071	-0.0412808	-0.033996	23.541	12.685	-8.791	
10.1063	-0.30625	0.153125	-0.00971314	-0.042495	-0.0352101	23.836	12.803	-8.732	
9.95313	-0.153125	0.153125	0.00121414	-0.0497798	-0.0352101	23.777	13.157	-8.909	
10.4125	-0.459375	0.153125	0.0194263	-0.0437091	-0.0364243	23.6	12.98	-8.909	
10.4125	-0.459375	-0.153125	0.0121414	-0.0412808	-0.0352101	23.6	12.921	-8.909	
10.4125	-0.6125	0.30625	0.0121414	-0.0412808	-0.033996	23.895	13.098	-8.496	
10.1063	-0.6125	0.459375	0.00607071	-0.042495	-0.0327818	23.541	12.862	-8.791	
10.4125	-0.459375	0	0.00728485	-0.0376384	-0.0291394	23.718	12.803	-8.791	
10.2594	-0.459375	0	0.00971314	-0.0388525	-0.0291394	23.541	13.039	-8.909	
10.1063	-0.6125	0.153125	0.00242828	-0.042495	-0.0327818	23.777	12.803	-8.909	
10.2594	-0.6125	0.30625	0.00607071	-0.0400667	-0.0376384	23.659	12.98	-8.909	
10.2594	-0.459375	-0.153125	0.00242828	-0.0400667	-0.0388525	23.836	13.157	-8.673	
10.2594	-0.765625	-0.153125	0	-0.0412808	-0.0364243	23.718	13.039	-8.732	
10.1063	-0.6125	0.153125	-0.00607071	-0.0388525	-0.0303536	23.659	13.216	-8.909	
9.95313	-0.459375	0.30625	-0.00728485	-0.0461374	-0.0279253	23.718	13.098	-8.732	
10.4125	-0.153125	0.153125	-0.00121414	-0.0412808	-0.033996	23.6	13.039	-8.732	
10.1063	-0.153125	0	0.00971314	-0.042495	-0.0352101	23.777	12.98	-8.732	
9.95313	-0.765625	-0.30625	0.0109273	-0.0388525	-0.0327818	23.6	13.098	-8.909	
10.4125	-0.6125	-0.30625	0.0109273	-0.0461374	-0.0352101	23.718	13.098	-8.909	
10.7188	-0.6125	0.30625	0.0218546	-0.0437091	-0.0327818	23.659	13.157	-8.909	
10.2594	-0.6125	0	-0.00728485	-0.0461374	-0.0315677	23.6	13.039	-8.968	
10.5656	-0.459375	-0.153125	-0.0218546	-0.042495	-0.0327818	23.718	12.98	-8.791	
10.4125	-0.459375	-0.153125	-0.0218546	-0.0400667	-0.0303536	23.718	13.275	-8.732	
10.4125	-0.91875	0.153125	-0.0145697	-0.042495	-0.0315677	23.6	13.098	-8.732	
10.1063	-0.153125	0	-0.00485657	-0.0376384	-0.0291394	23.659	13.039	-8.968	
10.1063	-0.30625	0	0.0109273	-0.0412808	-0.0303536	23.541	13.157	-8.791	
10.2594	-0.459375	0	0.00121414	-0.0473515	-0.0327818	23.482	12.921	-8.732	
9.95313	-0.459375	0	0.00242828	-0.0461374	-0.025497	23.423	13.216	-8.909	
10.2594	-0.459375	0.153125	0.0121414	-0.042495	-0.0303536	23.659	13.039	-8.968	
9.8	-0.6125	0.30625	0.0109273	-0.0376384	-0.033996	23.718	13.098	-8.909	
10.1063	-0.6125	0	0.00485657	-0.0400667	-0.0315677	23.6	13.275	-8.909	
10.4125	-0.6125	0.30625	0.00242828	-0.0461374	-0.0315677	23.6	13.216	-8.968	
10.2594	-0.459375	0	-0.00121414	-0.0461374	-0.0291394	23.718	13.039	-8.968	
10.2594	-0.30625	0	0.00971314	-0.0497798	-0.0279253	23.777	13.275	-8.909	
10.1063	-0.30625	0	0.0133556	-0.0449233	-0.0267111	23.541	13.098	-8.909	
10.1063	-0.765625	0.153125	0.00242828	-0.0437091	-0.0267111	23.659	13.039	-8.732	
9.95313	-0.91875	0	-0.00121414	-0.0437091	-0.0315677	23.541	13.098	-8.909	
10.1063	-0.30625	0.30625	-0.00364243	-0.0376384	-0.0303536	23.423	13.098	-8.791	
10.8719	-0.153125	-0.6125	-0.00485657	-0.0461374	-0.0315677	23.718	13.157	-8.968	
10.2594	-0.459375	0.153125	-0.00242828	-0.0449233	-0.0303536	23.541	13.216	-8.732	
10.4125	-0.30625	0.153125	0.00607071	-0.0461374	-0.0279253	23.6	13.098	-9.027	
10.2594	-0.6125	-0.153125	0.00728485	-0.0449233	-0.0291394	23.482	13.275	-9.086	
10.2594	-0.6125	0.30625	0.0145697	-0.0461374	-0.0242828	23.718	12.921	-8.909	
10.2594	-0.30625	0	0.0182121	-0.0437091	-0.0242828	23.659	13.039	-8.791	
10.7188	-0.30625	0.153125	0.00364243	-0.042495	-0.0230687	23.541	12.98	-9.027	
10.1063	-0.30625	0.153125	-0.00728485	-0.0388525	-0.0218546	23.659	13.039	-8.968	
10.2594	-0.30625	0	-0.0109273	-0.0400667	-0.0230687	23.659	13.039	-9.027	
10.1063	-0.6125	0	-0.00121414	-0.0352101	-0.025497	23.6	13.039	-8.732	
10.2594	-0.765625	-0.30625	0.00364243	-0.0315677	-0.0242828	23.541	13.275	-9.027	
10.2594	-0.459375	0.153125	0.00121414	-0.042495	-0.025497	23.423	12.98	-8.909	
10.2594	-0.153125	0.30625	0	-0.0412808	-0.025497	23.718	13.039	-9.145	
10.2594	-0.459375	-0.153125	-0.00971314	-0.0352101	-0.0230687	23.718	12.98	-8.909	
10.1063	-0.459375	0.153125	-0.0218546	-0.0364243	-0.0218546	23.541	12.921	-8.909	
10.1063	-0.30625	-0.153125	-0.00971314	-0.0364243	-0.0182121	23.482	13.452	-8.732	
9.95313	-0.6125	-0.153125	0.00728485	-0.0400667	-0.0218546	23.777	13.216	-8.968	
10.1063	-0.30625	0	0.00364243	-0.0327818	-0.0230687	23.482	12.98	-9.086	
10.2594	-0.6125	-0.30625	-0.00242828	-0.0412808	-0.0230687	23.718	13.157	-9.086	
10.2594	0	0	-0.00607071	-0.0388525	-0.0218546	23.659	13.098	-8.968	
10.4125	-0.153125	0.30625	-0.00728485	-0.0352101	-0.0279253	23.718	13.157	-9.027	
9.95313	-0.459375	0.459375	-0.00364243	-0.0327818	-0.0267111	23.6	13.275	-8.968	
10.2594	-0.30625	0	0.00607071	-0.0376384	-0.0242828	23.718	13.098	-8.909	
10.5656	-0.153125	0	0.00121414	-0.0376384	-0.0218546	23.718	12.98	-8.968	
10.1063	-0.459375	-0.153125	-0.00607071	-0.0364243	-0.0242828	23.541	12.921	-9.027	
9.8	-0.6125	0.30625	-0.00849899	-0.042495	-0.0230687	23.423	13.216	-9.027	
10.1063	-0.459375	0.153125	0.00364243	-0.0388525	-0.0206404	23.6	13.039	-8.909	
10.5656	-0.30625	0.30625	0	-0.0412808	-0.0182121	23.423	13.098	-8.909	
10.1063	-0.30625	0.153125	0.00485657	-0.0364243	-0.0242828	23.6	13.098	-9.027	
10.2594	-0.459375	0.153125	-0.00607071	-0.0376384	-0.0218546	23.423	12.98	-8.968	
10.2594	-0.30625	0	-0.00971314	-0.0352101	-0.0194263	23.777	12.98	-9.086	
9.95313	-0.6125	0.153125	-0.00364243	-0.0400667	-0.0218546	23.541	13.039	-8.968	
10.2594	-0.459375	0	0	-0.0388525	-0.0218546	23.482	13.098	-8.968	
10.2594	-0.30625	0.30625	0.00364243	-0.0388525	-0.0194263	23.718	13.216	-8.968	
9.95313	-0.459375	-0.153125	-0.00364243	-0.0400667	-0.0218546	23.423	13.098	-8.791	
10.4125	0	0	0.00485657	-0.0412808	-0.0242828	23.836	13.098	-8.968	
10.2594	-0.765625	0	0.00728485	-0.0437091	-0.025497	23.541	13.039	-8.791	
9.95313	-0.459375	0.153125	0.00607071	-0.0376384	-0.0242828	23.482	13.098	-9.086	
10.2594	-0.459375	0	-0.00364243	-0.0352101	-0.0242828	23.6	13.157	-8.968	
9.95313	-0.459375	0	-0.0133556	-0.033996	-0.0218546	23.541	13.098	-8.732	
10.1063	-0.459375	0.153125	-0.0242828	-0.0315677	-0.0206404	23.423	13.157	-8.791	
10.2594	-0.30625	0	-0.0157838	-0.033996	-0.0194263	23.6	13.039	-8.732	
9.95313	-0.765625	0.30625	0.00728485	-0.042495	-0.0218546	23.659	13.098	-8.791	
10.1063	-0.6125	0	0.00607071	-0.0364243	-0.0218546	23.659	13.039	-9.027	
10.5656	-1.07188	-0.153125	-0.00364243	-0.0327818	-0.0206404	23.482	12.98	-8.968	
10.2594	-0.459375	-0.153125	-0.00242828	-0.033996	-0.0242828	23.482	13.216	-8.791	
10.1063	-0.153125	0	-0.00485657	-0.0412808	-0.0194263	23.541	13.039	-9.086	
10.2594	-0.459375	0	-0.00607071	-0.0400667	-0.0182121	23.423	13.157	-8.791	
10.1063	-0.6125	0	0.00728485	-0.0376384	-0.0206404	23.423	13.275	-9.145	
10.2594	-0.459375	-0.153125	-0.00364243	-0.0364243	-0.0230687	23.777	13.098	-9.086	
10.5656	-0.30625	-0.153125	-0.0133556	-0.033996	-0.0218546	23.6	13.039	-9.027	
10.1063	-0.6125	0	-0.0109273	-0.0352101	-0.0218546	23.777	12.921	-8.909	
9.8	-0.459375	0.30625	-0.0109273	-0.0412808	-0.0182121	23.659	13.039	-8.673	
10.1063	-0.459375	0.153125	0.0109273	-0.0352101	-0.0206404	23.364	13.098	-9.027	
10.2594	-0.459375	0.153125	0.00971314	-0.0412808	-0.0206404	23.718	12.98	-8.968	
10.2594	-0.6125	-0.153125	0	-0.0400667	-0.0206404	23.718	12.862	-8.909	
10.2594	-0.6125	0.153125	-0.00364243	-0.0364243	-0.0206404	23.423	12.921	-8.909	
10.1063	-0.459375	0.30625	-0.0121414	-0.0388525	-0.0218546	23.659	13.098	-8.909	
10.2594	-0.30625	0	-0.0109273	-0.033996	-0.0242828	23.482	13.098	-8.909	
10.1063	-0.30625	0	-0.00364243	-0.0352101	-0.025497	23.718	12.98	-9.027	
10.1063	-0.459375	0.153125	-0.00485657	-0.042495	-0.0230687	23.777	12.862	-8.909	
9.8	-0.459375	0	0	-0.0412808	-0.0206404	23.482	13.098	-8.791	
10.1063	-0.30625	0	-0.00242828	-0.0400667	-0.0194263	23.659	13.157	-8.732	
9.8	-1.07188	-0.153125	-0.00121414	-0.0364243	-0.0218546	23.423	13.098	-8.909	
10.2594	-0.459375	0.153125	-0.0133556	-0.0388525	-0.0230687	23.718	13.039	-8.791	
9.8	-0.91875	0.153125	-0.00849899	-0.0364243	-0.0218546	23.6	13.039	-9.086	
10.2594	-0.765625	0.30625	-0.00121414	-0.0327818	-0.025497	23.777	12.862	-8.909	
9.8	-0.6125	-0.30625	0	-0.0449233	-0.0230687	23.659	13.039	-8.909	
10.2594	-0.459375	-0.153125	0.00121414	-0.0485657	-0.025497	23.6	12.921	-8.968	
10.1063	-0.6125	0.6125	0.00121414	-0.0400667	-0.0230687	23.718	12.921	-8.909	
10.2594	-0.459375	0.153125	-0.00728485	-0.0376384	-0.0230687	23.482	13.039	-8.968	
10.2594	-0.765625	-0.153125	-0.00485657	-0.0400667	-0.0242828	23.6	13.039	-8.732	
10.2594	-0.6125	0.153125	-0.00607071	-0.0364243	-0.025497	23.423	12.921	-8.968	
10.4125	-0.30625	0.30625	-0.00607071	-0.0364243	-0.025497	23.6	12.921	-8.791	
10.2594	-0.459375	0.153125	0	-0.0376384	-0.0279253	23.777	12.98	-9.086	
10.5656	-0.6125	-0.153125	0.00242828	-0.042495	-0.0291394	23.718	13.039	-8.909	
10.2594	-0.459375	0.153125	-0.00728485	-0.033996	-0.0279253	23.659	12.862	-9.027	
10.1063	-0.765625	0	-0.00728485	-0.0400667	-0.0242828	23.482	12.98	-8.791	
10.2594	-0.459375	0	-0.00485657	-0.0400667	-0.0230687	23.541	12.921	-8.791	
10.1063	-0.459375	0.30625	-0.00485657	-0.0437091	-0.0291394	23.718	13.039	-8.555	
10.1063	-0.459375	0	0.00121414	-0.0437091	-0.0267111	23.541	13.039	-8.968	
10.2594	-0.459375	0.153125	0.00364243	-0.0449233	-0.0267111	23.718	13.216	-8.673	
10.2594	-0.6125	-0.153125	0.00242828	-0.0364243	-0.0242828	23.541	13.098	-8.791	
10.2594	-0.6125	-0.459375	-0.00971314	-0.0376384	-0.0291394	23.659	13.039	-8.791	
10.2594	-0.459375	-0.30625	-0.0157838	-0.0376384	-0.0242828	23.6	12.921	-8.968	
10.4125	-0.459375	0.30625	0.00607071	-0.0400667	-0.0230687	23.6	12.98	-8.791	
10.5656	-0.30625	-0.30625	0.0121414	-0.0400667	-0.025497	23.659	12.862	-8.968	
10.2594	-0.30625	0	0	-0.0376384	-0.0267111	23.541	12.921	-8.909	
10.4125	-0.153125	-0.30625	-0.00849899	-0.0364243	-0.0315677	23.777	13.216	-8.968	
10.1063	-0.459375	0	-0.0145697	-0.0388525	-0.0267111	23.718	13.039	-8.968	
10.4125	-0.765625	-0.6125	-0.00728485	-0.0364243	-0.0279253	23.6	12.921	-8.555	
10.1063	-0.6125	0.153125	0	-0.0352101	-0.0267111	23.6	13.039	-8.732	
10.2594	-0.91875	0.153125	0.00242828	-0.0412808	-0.025497	23.718	13.098	-8.732	
10.1063	-0.6125	0.30625	-0.00849899	-0.0364243	-0.0242828	23.423	13.039	-8.732	
9.95313	-0.459375	0	-0.00849899	-0.033996	-0.0267111	23.6	13.157	-8.791	
10.2594	-0.6125	0	-0.00485657	-0.0461374	-0.0291394	23.659	12.921	-8.791	
10.4125	-0.30625	0	0.00971314	-0.0400667	-0.0267111	23.659	12.862	-9.086	
10.1063	-0.6125	0	-0.00121414	-0.042495	-0.025497	23.6	12.921	-9.027	
9.95313	-0.459375	0.153125	-0.00121414	-0.0388525	-0.025497	23.482	13.157	-8.909	
10.1063	-0.459375	0	0.00364243	-0.0437091	-0.0267111	23.6	13.216	-8.909	
10.5656	-0.459375	0	-0.00242828	-0.0437091	-0.0303536	23.659	13.039	-9.027	
10.2594	-0.459375	0	-0.00242828	-0.0364243	-0.0291394	23.423	13.039	-8.791	
10.2594	-0.459375	0	-0.00485657	-0.0376384	-0.0279253	23.659	12.98	-8.909	
9.8	-0.6125	-0.153125	-0.00849899	-0.0352101	-0.0267111	23.482	13.157	-8.968	
10.2594	-0.765625	-0.153125	-0.00607071	-0.0400667	-0.0242828	23.777	13.157	-8.909	
10.1063	-0.6125	0.30625	-0.00728485	-0.0400667	-0.0303536	23.482	13.098	-8.968	
10.2594	-0.30625	-0.30625	-0.00121414	-0.0376384	-0.0267111	23.6	13.157	-8.791	
9.64688	-0.91875	0.30625	-0.00971314	-0.0388525	-0.0267111	23.541	13.098	-8.909	
10.2594	-0.6125	0	-0.00728485	-0.0388525	-0.025497	23.659	13.157	-8.909	
10.5656	-0.30625	0.153125	0.00242828	-0.0412808	-0.0242828	23.6	13.098	-8.791	
9.95313	-0.6125	0	0.00121414	-0.0437091	-0.0182121	23.659	12.862	-9.027	
10.2594	-0.765625	0	0	-0.0437091	-0.016998	23.718	12.98	-8.732	
10.2594	-0.459375	0	-0.00242828	-0.0376384	-0.0218546	23.423	12.98	-8.614	
10.2594	-0.153125	0	-0.00485657	-0.0364243	-0.0230687	23.6	12.921	-8.791	
10.2594	-0.459375	0	0.00364243	-0.0327818	-0.025497	23.6	13.216	-8.791	
10.4125	-0.459375	-0.30625	0.00728485	-0.0376384	-0.0230687	23.718	12.98	-8.968	
10.2594	-0.459375	0	0.00121414	-0.0388525	-0.0218546	23.6	13.157	-8.968	
9.95313	-0.6125	0	-0.00607071	-0.0400667	-0.0206404	23.6	13.275	-9.027	
9.95313	-0.30625	0	-0.00971314	-0.0388525	-0.0218546	23.541	13.098	-8.909	
10.4125	-0.30625	0.153125	-0.00607071	-0.0315677	-0.0194263	23.541	13.098	-8.909	
10.2594	-0.459375	0.153125	-0.00485657	-0.0364243	-0.0230687	23.6	12.98	-8.968	
10.4125	-0.459375	0.153125	-0.00242828	-0.0352101	-0.0230687	23.482	13.275	-8.909	
10.1063	-0.459375	0	-0.00242828	-0.0364243	-0.0242828	23.482	13.157	-8.791	
10.4125	-0.459375	-0.153125	0.00607071	-0.0412808	-0.025497	23.718	12.921	-8.791	
9.95313	-0.459375	-0.153125	-0.00728485	-0.0412808	-0.0230687	23.6	13.098	-8.791	
10.2594	-0.30625	0	-0.00607071	-0.0303536	-0.0206404	23.6	13.157	-8.909	
10.5656	-0.459375	-0.30625	-0.0109273	-0.033996	-0.0206404	23.659	13.039	-9.145	
10.1063	-0.6125	0	-0.00364243	-0.0412808	-0.0230687	23.718	12.98	-8.732	
9.8	-0.765625	-0.153125	0	-0.0400667	-0.0194263	23.718	12.98	-9.027	
10.1063	-0.765625	0	0.016998	-0.0388525	-0.0218546	23.659	13.216	-9.027	
10.4125	-0.30625	0.153125	0.00242828	-0.033996	-0.0279253	23.659	13.098	-8.673	
10.1063	-0.459375	0.153125	-0.00728485	-0.0352101	-0.0242828	23.482	12.921	-8.791	
10.1063	-0.153125	-0.30625	-0.00849899	-0.0376384	-0.0206404	23.6	13.039	-8.968	
10.1063	-0.459375	0	-0.0145697	-0.0352101	-0.0194263	23.6	13.039	-8.968	
10.2594	-1.07188	-0.153125	-0.0145697	-0.0303536	-0.0182121	23.836	13.157	-8.791	
10.1063	-0.30625	0.153125	-0.0121414	-0.0437091	-0.0242828	23.6	12.98	-8.909	
10.1063	-0.6125	0.153125	-0.0133556	-0.0388525	-0.0206404	23.718	13.039	-8.968	
10.1063	-0.6125	0.30625	-0.0315677	-0.0376384	-0.0242828	23.482	13.039	-8.968	
10.2594	-0.6125	0	-0.0473515	-0.0327818	-0.0242828	23.541	12.862	-8.791	
10.2594	-0.459375	0.153125	-0.0546364	-0.0412808	-0.025497	23.954	12.98	-8.909	
10.2594	-0.30625	0.153125	-0.0400667	-0.0437091	-0.0230687	23.659	13.098	-8.791	
10.2594	-0.30625	0.153125	-0.0145697	-0.042495	-0.0206404	23.659	13.157	-8.909	
10.4125	-0.30625	0.153125	0.0121414	-0.0400667	-0.0182121	23.6	13.039	-8.791	
10.2594	-0.459375	0	0.033996	-0.0473515	-0.0194263	23.659	12.98	-8.791	
10.2594	-0.6125	0.153125	0.0364243	-0.0449233	-0.0145697	23.6	13.039	-8.732	
10.1063	-0.459375	0	0.0291394	-0.0437091	-0.0145697	23.482	13.157	-8.791	
10.2594	-1.07188	0	0.0327818	-0.0449233	-0.0133556	23.6	12.98	-8.968	
10.2594	-0.30625	0	0.0315677	-0.0558505	-0.0194263	23.482	13.039	-9.145	
10.1063	-0.459375	0.153125	0.0376384	-0.0485657	-0.0267111	23.659	12.98	-8.909	
10.5656	-0.459375	0.153125	0.00607071	-0.0388525	-0.033996	23.777	13.098	-8.968	
10.2594	-0.765625	0	-0.00849899	-0.0437091	-0.0315677	23.836	13.039	-8.791	
10.1063	-0.459375	0.6125	-0.033996	-0.0461374	-0.0242828	23.777	12.803	-8.732	
10.2594	-0.6125	0.153125	-0.0461374	-0.0352101	-0.0291394	23.541	13.157	-9.086	
10.2594	-0.459375	0.153125	-0.0327818	-0.0327818	-0.0267111	23.541	13.098	-8.909	
10.4125	-0.30625	-0.153125	-0.00728485	-0.0437091	-0.025497	23.659	13.098	-8.909	
10.2594	-0.459375	-0.153125	0.00242828	-0.0522081	-0.0230687	23.423	12.98	-8.732	
10.1063	-0.459375	0	0.00607071	-0.0558505	-0.0279253	23.836	13.098	-8.909	
10.4125	-0.459375	0	0.00121414	-0.0522081	-0.0182121	23.659	12.803	-8.909	
10.2594	-0.459375	0	-0.0182121	-0.0619212	-0.0206404	23.777	13.157	-8.968	
9.95313	-0.30625	0.30625	-0.0327818	-0.067992	-0.025497	23.718	12.803	-8.968	
10.4125	-0.459375	0	-0.016998	-0.067992	-0.0218546	23.6	12.862	-8.791	
10.1063	-0.459375	0	-0.0267111	-0.0692061	-0.0133556	23.6	13.098	-8.909	
10.1063	-0.6125	0	-0.0109273	-0.0752768	-0.0133556	23.541	13.039	-8.791	
10.1063	-0.153125	0	0.00607071	-0.100774	-0.00121414	23.659	12.862	-9.027	
10.2594	-0.30625	0	0.0182121	-0.115343	0.0121414	23.718	12.862	-8.909	
10.1063	-0.30625	0.153125	0.0133556	-0.101988	0.00849899	23.777	12.921	-9.027	
10.2594	-0.459375	0.153125	-0.00242828	-0.0995596	0.00849899	23.6	13.039	-8.968	
9.8	-0.6125	0.30625	-0.0303536	-0.108059	0.0121414	23.718	12.862	-9.145	
9.95313	-0.459375	0.6125	-0.0607071	-0.127485	0.0145697	23.482	12.803	-9.086	
10.2594	-0.30625	0.153125	-0.0728485	-0.135984	0.0230687	23.6	12.862	-9.204	
10.1063	-0.6125	-0.30625	0.033996	-0.144483	0.0218546	23.6	12.744	-9.263	
9.95313	-0.6125	0.153125	0.0922748	-0.154196	0.0327818	23.6	12.685	-9.381	
10.2594	-0.459375	0.153125	0.0789192	-0.150554	0.0303536	23.6	12.685	-9.322	
10.1063	-0.30625	0	0.0801334	-0.161481	0.042495	23.541	12.449	-9.558	
10.4125	-0.6125	-0.30625	0.0983455	-0.163909	0.059493	23.836	12.803	-9.44	
10.2594	-0.6125	0.153125	0.115343	-0.156624	0.0728485	23.718	12.567	-9.558	
10.1063	-0.459375	0.459375	0.13477	-0.159053	0.0740627	23.6	12.803	-9.676	
10.1063	-0.91875	0	0.15541	-0.185764	0.104416	23.836	12.508	-9.971	
