-9.72493	-1.01165	0.848484	-0.00765327	0.00328558	-0.00994838	-41.55	-4.15	-13.85	0.00965052	0.000493028	0.00542058	0.999939	
-9.72493	-1.01165	0.848484	-0.00503527	0.00241292	-0.00994838	-41.55	-4.15	-13.85	0.00967689	0.0004947	0.00542824	0.999938	
-9.72493	-1.01165	0.848484	-0.00416261	0.00241292	-0.00994838	-41.55	-4.15	-13.85	0.00970554	0.000496713	0.00543658	0.999938	
-9.72493	-1.04429	0.848484	-0.00241728	0.00241292	-0.00907571	-41.55	-4.15	-13.85	0.00912777	0.000438144	0.00519113	0.999945	
-9.72493	-1.04429	0.848484	-0.00241728	0.00241292	-0.00907571	-41.55	-4.15	-13.85	0.00864103	0.000388158	0.00502701	0.99995	
-9.72493	-1.04429	0.848484	-0.00154462	0.00241292	-0.00820305	-41.55	-4.15	-13.85	0.00823249	0.000346157	0.00489693	0.999954	
-9.72493	-1.04429	0.848484	-0.000671952	0.00241292	-0.00733038	-41.55	-4.15	-13.85	0.00789106	0.000311039	0.0047897	0.999957	
-9.72493	-1.04429	0.848484	-0.000671952	0.00328558	-0.00645772	-41.55	-4.15	-13.85	0.00760558	0.000281867	0.00470045	0.99996	
-9.72493	-1.04429	0.848484	-0.000671952	0.00328558	-0.00645772	-41.55	-4.15	-13.85	0.00736586	0.000257621	0.00462561	0.999962	
-9.72493	-1.04429	0.848484	-0.00154462	0.00241292	-0.00558505	-41.55	-4.15	-13.85	0.007163	0.000236814	0.00456229	0.999964	
-9.72493	-1.04429	0.848484	-0.00241728	0.00241292	-0.00471239	-41.55	-4.15	-13.85	0.00698987	0.000218797	0.00450867	0.999965	
-9.72493	-1.04429	0.848484	-0.00328995	0.00154025	-0.00471239	-41.55	-4.2	-13.85	0.00717332	0.000226588	0.0040947	0.999966	
-9.72493	-1.04429	0.848484	-0.00503527	0.00154025	-0.00471239	-41.55	-4.2	-13.85	0.00723111	0.000230488	0.00403154	0.999966	
-9.72493	-1.04429	0.848484	-0.00590794	0.00154025	-0.00471239	-41.55	-4.2	-13.85	0.00725871	0.000233009	0.00402795	0.999966	
-9.75757	-1.04429	0.848484	-0.00765327	0.00154025	-0.00471239	-41.55	-4.2	-13.85	0.00733833	0.000247145	0.00405874	0.999965	
-9.75757	-1.04429	0.848484	-0.00852593	0.00154025	-0.00471239	-41.55	-4.2	-13.85	0.00740109	0.000254742	0.00407998	0.999964	
-9.72493	-1.04429	0.848484	-0.00852593	0.000667588	-0.00471239	-41.55	-4.2	-13.85	0.00738744	0.000247475	0.00406923	0.999964	
-9.72493	-1.04429	0.848484	-0.00852593	0.000667588	-0.00558505	-41.55	-4.15	-13.85	0.00704147	0.00022118	0.00443165	0.999965	
-9.72493	-1.04429	0.848484	-0.00852593	-0.000205076	-0.00645772	-41.55	-4.15	-13.85	0.0068408	0.000201838	0.00444977	0.999967	
-9.72493	-1.04429	0.848484	-0.00852593	-0.00107774	-0.00645772	-41.55	-4.15	-13.85	0.00668695	0.000185673	0.00441358	0.999968	
-9.72493	-1.04429	0.848484	-0.00765327	-0.00282307	-0.00733038	-41.55	-4.15	-13.85	0.00655979	0.000171683	0.0043747	0.999969	
-9.72493	-1.04429	0.848484	-0.00765327	-0.0045684	-0.00733038	-41.55	-4.15	-13.85	0.00645304	0.000159302	0.00434064	0.99997	
-9.72493	-1.04429	0.848484	-0.0067806	-0.00544106	-0.00820305	-41.6	-4.15	-13.85	0.00634383	7.29602e-006	0.0043466	0.99997	
-9.72493	-1.04429	0.848484	-0.0067806	-0.00631373	-0.00820305	-41.6	-4.15	-13.85	0.00625162	-2.75465e-005	0.0043241	0.999971	
-9.72493	-1.07692	0.848484	-0.00590794	-0.00718639	-0.00820305	-41.6	-4.2	-13.85	0.00589937	-7.86071e-005	0.0036785	0.999976	
-9.72493	-1.07692	0.848484	-0.00503527	-0.00805906	-0.00733038	-41.6	-4.2	-13.85	0.00550768	-0.00012223	0.00346278	0.999979	
-9.72493	-1.07692	0.848484	-0.00503527	-0.00893172	-0.00645772	-41.6	-4.2	-13.8	0.00520291	-0.000583515	0.00333673	0.999981	
-9.72493	-1.07692	0.848484	-0.00416261	-0.00980439	-0.00645772	-41.6	-4.2	-13.8	0.0049146	-0.000688736	0.00324228	0.999982	
-9.72493	-1.07692	0.848484	-0.00328995	-0.0106771	-0.00558505	-41.6	-4.2	-13.8	0.00466825	-0.000726724	0.00316473	0.999984	
-9.72493	-1.07692	0.848484	-0.00241728	-0.0115497	-0.00558505	-41.6	-4.2	-13.8	0.00446238	-0.000750397	0.00310034	0.999985	
-9.72493	-1.07692	0.848484	-0.00154462	-0.0124224	-0.00558505	-41.6	-4.2	-13.8	0.00429141	-0.000769103	0.00304665	0.999986	
-9.72493	-1.07692	0.848484	-0.000671952	-0.0124224	-0.00558505	-41.6	-4.2	-13.8	0.00415004	-0.000784441	0.00300211	0.999987	
-9.72493	-1.07692	0.848484	0.000200713	-0.0124224	-0.00558505	-41.6	-4.2	-13.8	0.00403378	-0.000796816	0.00296539	0.999987	
-9.72493	-1.07692	0.848484	0.00194604	-0.0124224	-0.00558505	-41.6	-4.2	-13.75	0.00397987	-0.00123138	0.00293265	0.999987	
-9.72493	-1.04429	0.848484	0.00281871	-0.0124224	-0.00558505	-41.6	-4.25	-13.75	0.00484824	-0.00122964	0.00279292	0.999984	
-9.72493	-1.04429	0.81585	0.0054367	-0.0124224	-0.00645772	-41.6	-4.25	-13.75	0.00547417	-0.00111135	0.00291929	0.99998	
-9.6923	-1.04429	0.81585	0.00718203	-0.0124224	-0.00645772	-41.6	-4.25	-13.75	0.00593396	-0.00105996	0.00304465	0.999977	
-9.6923	-1.04429	0.81585	0.00980002	-0.0124224	-0.00645772	-41.6	-4.25	-13.75	0.00632891	-0.00101856	0.00316506	0.999974	
-9.6923	-1.07692	0.81585	0.0115454	-0.013295	-0.00558505	-41.65	-4.3	-13.75	0.00637622	-0.00116264	0.00268568	0.999975	
-9.6923	-1.07692	0.81585	0.0132907	-0.013295	-0.00558505	-41.65	-4.3	-13.7	0.00636795	-0.00161868	0.00258093	0.999975	
-9.6923	-1.07692	0.848484	0.015036	-0.0141677	-0.00558505	-41.7	-4.3	-13.7	0.00631724	-0.00190789	0.00258898	0.999975	
-9.6923	-1.07692	0.848484	0.0159087	-0.0141677	-0.00471239	-41.7	-4.35	-13.7	0.00659741	-0.00193822	0.00220958	0.999974	
-9.6923	-1.07692	0.848484	0.0167813	-0.0141677	-0.00383972	-41.75	-4.35	-13.7	0.00672424	-0.00207144	0.00221178	0.999973	
-9.6923	-1.07692	0.848484	0.0159087	-0.0141677	-0.00296706	-41.85	-4.4	-13.65	0.00714782	-0.00276629	0.00193718	0.999969	
-9.72493	-1.07692	0.848484	0.015036	-0.013295	-0.00296706	-41.9	-4.4	-13.65	0.0074251	-0.00299359	0.00200534	0.999966	
-9.72493	-1.07692	0.848484	0.0141633	-0.0124224	-0.0020944	-41.9	-4.4	-13.65	0.00763648	-0.00301199	0.00207012	0.999964	
-9.72493	-1.07692	0.848484	0.0132907	-0.0115497	-0.0020944	-41.95	-4.4	-13.6	0.00783144	-0.00356111	0.0021573	0.999961	
-9.72493	-1.07692	0.848484	0.0132907	-0.00980439	-0.0020944	-41.95	-4.45	-13.6	0.00829267	-0.00361966	0.00183498	0.999957	
-9.72493	-1.07692	0.848484	0.0141633	-0.00893172	-0.0020944	-41.95	-4.45	-13.6	0.00858824	-0.00360336	0.00184741	0.999955	
-9.72493	-1.07692	0.848484	0.015036	-0.00805906	-0.00296706	-41.95	-4.45	-13.6	0.00882402	-0.00357936	0.00190849	0.999953	
-9.72493	-1.07692	0.881118	0.0167813	-0.00805906	-0.00383972	-41.95	-4.45	-13.6	0.00904007	-0.00362297	0.00197092	0.999951	
-9.75757	-1.07692	0.881118	0.0185267	-0.00718639	-0.00471239	-41.95	-4.45	-13.6	0.00928891	-0.00360133	0.0020537	0.999948	
-9.75757	-1.07692	0.881118	0.0193993	-0.00631373	-0.00471239	-41.95	-4.45	-13.6	0.00950454	-0.00357862	0.00212076	0.999946	
-9.72493	-1.07692	0.881118	0.020272	-0.00631373	-0.00471239	-41.95	-4.45	-13.6	0.00962467	-0.00357189	0.00215048	0.999945	
-9.72493	-1.07692	0.881118	0.020272	-0.00631373	-0.00471239	-41.95	-4.45	-13.6	0.00972712	-0.00356196	0.00218075	0.999944	
-9.72493	-1.10956	0.913752	0.0193993	-0.00631373	-0.00471239	-41.95	-4.45	-13.6	0.00922063	-0.00368133	0.00195784	0.999949	
-9.72493	-1.07692	0.913752	0.017654	-0.00718639	-0.00471239	-41.95	-4.45	-13.55	0.00942604	-0.00410095	0.00205557	0.999945	
-9.72493	-1.07692	0.913752	0.0159087	-0.00718639	-0.00383972	-41.95	-4.45	-13.55	0.00957003	-0.00416129	0.00210685	0.999943	
-9.72493	-1.07692	0.881118	0.0141633	-0.00805906	-0.00296706	-42	-4.5	-13.55	0.00997557	-0.00420832	0.00180988	0.99994	
-9.72493	-1.07692	0.881118	0.012418	-0.00893172	-0.00296706	-42	-4.5	-13.55	0.0102256	-0.00419678	0.00181629	0.999937	
-9.72493	-1.04429	0.881118	0.0106727	-0.00980439	-0.00383972	-42	-4.5	-13.55	0.0110215	-0.00411612	0.00211552	0.999929	
-9.72493	-1.04429	0.881118	0.00980002	-0.00980439	-0.00383972	-42	-4.55	-13.55	0.0120256	-0.00402008	0.00196584	0.999918	
-9.72493	-1.04429	0.881118	0.00892736	-0.00980439	-0.00383972	-42	-4.55	-13.55	0.012781	-0.00394097	0.00212154	0.999908	
-9.72493	-1.04429	0.881118	0.00892736	-0.00980439	-0.00383972	-42	-4.55	-13.5	0.0134472	-0.00429889	0.00229658	0.999898	
-9.72493	-1.04429	0.881118	0.00892736	-0.00980439	-0.00383972	-42	-4.55	-13.5	0.0139759	-0.00431577	0.00245527	0.99989	
-9.72493	-1.04429	0.881118	0.00892736	-0.00980439	-0.00471239	-42	-4.55	-13.5	0.0144166	-0.00427968	0.00259068	0.999884	
-9.72493	-1.07692	0.881118	0.00980002	-0.00980439	-0.00558505	-42	-4.55	-13.5	0.014182	-0.00430447	0.00245461	0.999887	
-9.72493	-1.07692	0.881118	0.0106727	-0.00980439	-0.00645772	-42	-4.55	-13.5	0.0139753	-0.00432639	0.00237916	0.99989	
-9.72493	-1.07692	0.881118	0.0115454	-0.00893172	-0.00733038	-42	-4.55	-13.5	0.013801	-0.00434481	0.0023227	0.999893	
-9.72493	-1.07692	0.913752	0.012418	-0.00893172	-0.00820305	-42	-4.55	-13.45	0.0137114	-0.00485009	0.0022708	0.999892	
-9.72493	-1.07692	0.913752	0.0132907	-0.00893172	-0.00907571	-42	-4.55	-13.45	0.0136015	-0.00494652	0.00223217	0.999893	
-9.72493	-1.07692	0.913752	0.0132907	-0.00805906	-0.00994838	-42	-4.55	-13.45	0.0135035	-0.00496948	0.00220043	0.999894	
-9.72493	-1.07692	0.913752	0.0141633	-0.00805906	-0.010821	-42	-4.55	-13.45	0.0134208	-0.00497945	0.00217391	0.999895	
-9.72493	-1.07692	0.913752	0.0141633	-0.00805906	-0.010821	-42	-4.6	-13.45	0.0136807	-0.00496023	0.00178324	0.999893	
-9.72493	-1.07692	0.913752	0.0132907	-0.00718639	-0.010821	-42	-4.6	-13.45	0.0138094	-0.00494744	0.00174269	0.999891	
-9.72493	-1.07692	0.913752	0.0132907	-0.00718639	-0.00994838	-42	-4.6	-13.4	0.0139483	-0.00536155	0.00175354	0.999887	
-9.72493	-1.07692	0.913752	0.012418	-0.00805906	-0.00994838	-42	-4.6	-13.4	0.0140301	-0.00542619	0.00177444	0.999885	
-9.72493	-1.07692	0.913752	0.012418	-0.00805906	-0.00907571	-42	-4.6	-13.4	0.0140922	-0.00543079	0.00179346	0.999884	
-9.72493	-1.07692	0.913752	0.012418	-0.00805906	-0.00907571	-42	-4.6	-13.4	0.0141435	-0.00542671	0.00180973	0.999884	
-9.72493	-1.07692	0.913752	0.012418	-0.00718639	-0.00820305	-42	-4.6	-13.4	0.0141872	-0.00542196	0.00182361	0.999883	
-9.72493	-1.07692	0.913752	0.0115454	-0.00718639	-0.00733038	-42	-4.65	-13.4	0.0145524	-0.00539074	0.00146679	0.999879	
-9.72493	-1.07692	0.913752	0.0115454	-0.00718639	-0.00733038	-42	-4.65	-13.4	0.0147705	-0.00536825	0.00145461	0.999875	
-9.72493	-1.07692	0.913752	0.0115454	-0.00631373	-0.00645772	-42	-4.65	-13.4	0.0149393	-0.0053499	0.0014952	0.999873	
-9.72493	-1.07692	0.913752	0.0106727	-0.00544106	-0.00645772	-42	-4.65	-13.35	0.0151263	-0.00575862	0.0015311	0.999868	
-9.72493	-1.07692	0.913752	0.00980002	-0.0045684	-0.00558505	-42	-4.65	-13.35	0.0152504	-0.00581795	0.0015663	0.999866	
-9.72493	-1.10956	0.946386	0.00805469	-0.0045684	-0.00558505	-42	-4.65	-13.35	0.0147466	-0.00594796	0.00134603	0.999873	
-9.72493	-1.10956	0.946386	0.00718203	-0.00369573	-0.00471239	-42	-4.65	-13.35	0.0143024	-0.00600786	0.00119913	0.999879	
-9.72493	-1.10956	0.946386	0.00630937	-0.00369573	-0.00471239	-42	-4.65	-13.35	0.0139213	-0.00605019	0.00108121	0.999884	
-9.72493	-1.10956	0.946386	0.0054367	-0.00282307	-0.00471239	-42	-4.65	-13.3	0.0136429	-0.00650963	0.000975716	0.999885	
-9.72493	-1.10956	0.946386	0.00456404	-0.00195041	-0.00383972	-42	-4.6	-13.3	0.0130453	-0.00663829	0.00125959	0.999892	
-9.72493	-1.10956	0.97902	0.00456404	-0.00195041	-0.00383972	-41.95	-4.55	-13.3	0.0123262	-0.00664946	0.00154231	0.999901	
-9.72493	-1.07692	0.97902	0.0054367	-0.00107774	-0.00296706	-41.95	-4.55	-13.25	0.0124728	-0.0070528	0.00171561	0.999896	
-9.72493	-1.07692	0.97902	0.00805469	-0.00107774	-0.00296706	-41.9	-4.5	-13.2	0.0123344	-0.00742803	0.00210026	0.999894	
-9.72493	-1.07692	0.97902	0.00980002	-0.000205076	-0.0020944	-41.85	-4.5	-13.2	0.0123025	-0.00735961	0.0021193	0.999895	
-9.72493	-1.07692	0.97902	0.0132907	-0.000205076	-0.0020944	-41.85	-4.45	-13.15	0.0120118	-0.00779816	0.00248498	0.999894	
-9.72493	-1.04429	0.97902	0.0159087	0.000667588	-0.0020944	-41.8	-4.45	-13.15	0.0124678	-0.00768931	0.00272164	0.999889	
-9.72493	-1.04429	0.97902	0.0185267	0.000667588	-0.0020944	-41.8	-4.45	-13.15	0.0128782	-0.007634	0.00286165	0.999884	
-9.6923	-1.07692	0.97902	0.0211447	0.000667588	-0.0020944	-41.75	-4.45	-13.1	0.0126284	-0.00796245	0.00265375	0.999885	
-9.6923	-1.07692	0.97902	0.02289	0.000667588	-0.0020944	-41.75	-4.45	-13.1	0.0123922	-0.00804031	0.00255831	0.999888	
-9.6923	-1.07692	0.97902	0.0237627	0.000667588	-0.0020944	-41.75	-4.45	-13.1	0.0121926	-0.00806988	0.00249338	0.99989	
-9.6923	-1.07692	0.97902	0.0237627	0.000667588	-0.0020944	-41.75	-4.45	-13.1	0.012026	-0.0080887	0.0024418	0.999892	
-9.6923	-1.07692	0.97902	0.0237627	-0.000205076	-0.00122173	-41.75	-4.45	-13.1	0.0118862	-0.00810383	0.00239918	0.999894	
-9.6923	-1.07692	0.97902	0.0246353	-0.00107774	-0.00122173	-41.75	-4.45	-13.1	0.0117696	-0.00811679	0.00236386	0.999895	
-9.6923	-1.07692	0.97902	0.0246353	-0.00107774	-0.00122173	-41.75	-4.45	-13.05	0.0117173	-0.00855421	0.00232904	0.999892	
-9.6923	-1.07692	0.97902	0.025508	-0.00195041	-0.00122173	-41.75	-4.45	-13.05	0.0116434	-0.00863777	0.00230343	0.999892	
-9.65966	-1.07692	0.97902	0.025508	-0.00282307	-0.00122173	-41.75	-4.45	-13.05	0.0115105	-0.00867147	0.00225531	0.999894	
-9.65966	-1.07692	0.97902	0.0263807	-0.00282307	-0.0020944	-41.75	-4.45	-13.05	0.0113976	-0.00868683	0.00221935	0.999895	
-9.65966	-1.07692	0.97902	0.0263807	-0.00369573	-0.0020944	-41.75	-4.45	-13.05	0.0113026	-0.00869771	0.00218973	0.999896	
-9.65966	-1.07692	0.97902	0.025508	-0.0045684	-0.00296706	-41.7	-4.45	-13.05	0.0112422	-0.00857303	0.00212731	0.999898	
-9.65966	-1.10956	0.97902	0.0237627	-0.0045684	-0.00383972	-41.7	-4.45	-13.05	0.0105764	-0.00861973	0.0018533	0.999905	
-9.65966	-1.10956	0.97902	0.0211447	-0.0045684	-0.00471239	-41.7	-4.45	-13.05	0.0100038	-0.00867674	0.00166626	0.999911	
-9.65966	-1.10956	0.97902	0.017654	-0.00544106	-0.00471239	-41.7	-4.45	-13.05	0.00950747	-0.00872894	0.00151323	0.999916	
-9.6923	-1.10956	0.97902	0.0141633	-0.00544106	-0.00558505	-41.7	-4.45	-13.05	0.00914065	-0.00876083	0.0014089	0.999919	
-9.6923	-1.10956	0.97902	0.0106727	-0.00631373	-0.00558505	-41.7	-4.45	-13.05	0.00881681	-0.00879398	0.00131198	0.999922	
-9.6923	-1.10956	0.97902	0.00805469	-0.00718639	-0.00471239	-41.7	-4.45	-13.05	0.00853016	-0.0088245	0.00122578	0.999924	
-9.6923	-1.10956	0.97902	0.0054367	-0.00805906	-0.00471239	-41.7	-4.45	-13.05	0.00827633	-0.00885189	0.00114964	0.999926	
-9.6923	-1.07692	0.97902	0.00281871	-0.00893172	-0.00383972	-41.7	-4.45	-13.05	0.00866079	-0.00881281	0.00133103	0.999923	
-9.6923	-1.07692	0.97902	0.000200713	-0.00980439	-0.0020944	-41.7	-4.45	-13.05	0.0089778	-0.00878005	0.00144016	0.99992	
-9.6923	-1.07692	0.97902	-0.00154462	-0.0106771	-0.00122173	-41.7	-4.45	-13.05	0.00923834	-0.00875311	0.0015231	0.999918	
-9.6923	-1.07692	1.01165	-0.00416261	-0.0115497	0.000523599	-41.75	-4.45	-13	0.00948939	-0.00935743	0.0016255	0.99991	
-9.6923	-1.07692	1.01165	-0.00765327	-0.0124224	0.00226893	-41.75	-4.45	-13	0.00965654	-0.00945038	0.00168279	0.999907	
-9.6923	-1.07692	1.01165	-0.0102713	-0.0124224	0.00314159	-41.75	-4.45	-13	0.0097816	-0.00945486	0.00172375	0.999906	
-9.6923	-1.07692	1.01165	-0.0128893	-0.013295	0.00401426	-41.75	-4.45	-13	0.00987693	-0.00944723	0.00175473	0.999905	
-9.65966	-1.10956	1.04429	-0.0146346	-0.013295	0.00488692	-41.75	-4.45	-13	0.00928781	-0.00958302	0.00150475	0.99991	
-9.65966	-1.10956	1.04429	-0.0172526	-0.013295	0.00575959	-41.75	-4.45	-13	0.0087747	-0.00965015	0.00133788	0.999914	
-9.65966	-1.10956	1.04429	-0.0189979	-0.0141677	0.00663225	-41.75	-4.4	-12.95	0.00804709	-0.0101506	0.00157024	0.999915	
-9.65966	-1.10956	1.04429	-0.0198706	-0.0141677	0.00750492	-41.8	-4.4	-12.95	0.00746361	-0.0104168	0.00151747	0.999917	
-9.65966	-1.07692	1.04429	-0.0207432	-0.0150404	0.00750492	-41.8	-4.4	-12.95	0.00758691	-0.0104395	0.00163908	0.999915	
-9.65966	-1.07692	1.04429	-0.0198706	-0.015913	0.00750492	-41.8	-4.4	-12.95	0.00769362	-0.0104342	0.00168564	0.999915	
-9.6923	-1.07692	1.04429	-0.0198706	-0.0167857	0.00750492	-41.8	-4.4	-12.9	0.00789344	-0.010839	0.0017389	0.999909	
-9.6923	-1.04429	1.04429	-0.0189979	-0.0167857	0.00750492	-41.8	-4.4	-12.9	0.00864381	-0.0108359	0.00202754	0.999902	
-9.6923	-1.04429	1.01165	-0.0172526	-0.0176584	0.00663225	-41.8	-4.4	-12.9	0.00926154	-0.0107163	0.00222686	0.999897	
-9.6923	-1.04429	1.01165	-0.0155073	-0.0176584	0.00575959	-41.8	-4.4	-12.9	0.00979408	-0.0106508	0.00238902	0.999892	
-9.6923	-1.04429	1.01165	-0.0128893	-0.0167857	0.00488692	-41.8	-4.4	-12.9	0.0102529	-0.010601	0.00252679	0.999888	
-9.6923	-1.04429	1.01165	-0.0102713	-0.0167857	0.00488692	-41.8	-4.4	-12.9	0.0106504	-0.0105588	0.00264577	0.999884	
-9.6923	-1.04429	1.01165	-0.00852593	-0.015913	0.00488692	-41.8	-4.4	-12.9	0.0109958	-0.0105223	0.00274928	0.99988	
-9.6923	-1.04429	0.97902	-0.0067806	-0.0141677	0.00488692	-41.8	-4.4	-12.9	0.0112824	-0.0104245	0.00283772	0.999878	
-9.6923	-1.07692	0.97902	-0.00590794	-0.0124224	0.00488692	-41.8	-4.4	-12.9	0.0109264	-0.0104477	0.00266689	0.999882	
-9.6923	-1.07692	0.97902	-0.00416261	-0.0106771	0.00488692	-41.85	-4.4	-12.9	0.0106087	-0.0106078	0.00260257	0.999884	
-9.6923	-1.04429	0.97902	-0.00241728	-0.00893172	0.00401426	-41.85	-4.4	-12.9	0.0109556	-0.0105935	0.00277576	0.99988	
-9.6923	-1.04429	0.97902	-0.000671952	-0.00631373	0.00401426	-41.9	-4.4	-12.95	0.011195	-0.0102689	0.00292029	0.99988	
-9.6923	-1.04429	0.97902	0.00194604	-0.00369573	0.00488692	-41.95	-4.45	-12.95	0.0117461	-0.0102963	0.00267155	0.999874	
-9.6923	-1.04429	0.97902	0.0054367	-0.000205076	0.00488692	-41.95	-4.45	-13	0.0120953	-0.00984166	0.00272368	0.999875	
-9.6923	-1.01165	0.97902	0.00980002	0.00241292	0.00488692	-42	-4.5	-13	0.0133397	-0.00977635	0.00272845	0.99986	
-9.6923	-1.01165	0.97902	0.0141633	0.00590358	0.00401426	-42	-4.55	-13.05	0.0146115	-0.00922913	0.002599	0.999847	
-9.72493	-1.01165	0.97902	0.0193993	0.00939423	0.00488692	-42.05	-4.55	-13.1	0.0156346	-0.00873925	0.00289273	0.999835	
-9.72493	-1.01165	0.97902	0.0237627	0.0128849	0.00488692	-42.05	-4.6	-13.1	0.0168689	-0.00854866	0.002797	0.999817	
-9.72493	-1.04429	0.97902	0.0272533	0.0155029	0.00663225	-42.1	-4.6	-13.15	0.01717	-0.0082044	0.00281033	0.999815	
-9.72493	-1.04429	0.97902	0.0289986	0.0181209	0.00837758	-42.1	-4.6	-13.15	0.0174468	-0.00811994	0.0028834	0.999811	
-9.72493	-1.04429	0.97902	0.0298713	0.0216115	0.00925024	-42.1	-4.6	-13.2	0.0176442	-0.00765843	0.0029646	0.999811	
-9.72493	-1.07692	0.97902	0.0289986	0.0242295	0.0109956	-42.15	-4.6	-13.2	0.0172208	-0.00775683	0.00282066	0.999818	
-9.72493	-1.07692	0.97902	0.0263807	0.0268475	0.0118682	-42.15	-4.6	-13.2	0.0168565	-0.00780439	0.00270833	0.999824	
-9.72493	-1.07692	0.97902	0.0237627	0.0294655	0.0136136	-42.15	-4.6	-13.2	0.0165426	-0.00783734	0.00261399	0.999829	
-9.72493	-1.07692	0.946386	0.020272	0.0312108	0.0136136	-42.15	-4.6	-13.2	0.0162628	-0.00779825	0.00253327	0.999834	
-9.72493	-1.04429	0.946386	0.017654	0.0329562	0.0127409	-42.1	-4.6	-13.25	0.016602	-0.00718821	0.00267869	0.999833	
-9.72493	-1.04429	0.946386	0.0159087	0.0338288	0.0118682	-42.1	-4.6	-13.25	0.0169233	-0.00705466	0.00278416	0.999828	
-9.72493	-1.01165	0.946386	0.0159087	0.0355742	0.00925024	-42.1	-4.6	-13.25	0.0178041	-0.00694607	0.00311691	0.999813	
-9.72493	-1.01165	0.913752	0.017654	0.0364468	0.00663225	-42.1	-4.6	-13.25	0.0185541	-0.00679613	0.0033582	0.999799	
-9.72493	-1.01165	0.913752	0.020272	0.0373195	0.00401426	-42.1	-4.6	-13.25	0.0191995	-0.00671455	0.00355509	0.999787	
-9.75757	-1.01165	0.913752	0.02289	0.0399375	0.00139626	-42.1	-4.6	-13.25	0.0198179	-0.00663862	0.00374839	0.999775	
-9.75757	-1.04429	0.946386	0.0246353	0.0434282	-0.00122173	-42.1	-4.6	-13.25	0.0197441	-0.0067081	0.00365784	0.999776	
-9.75757	-1.04429	0.946386	0.025508	0.0486641	-0.00383972	-42.1	-4.6	-13.25	0.0196717	-0.00672365	0.00362174	0.999777	
-9.7902	-1.07692	0.946386	0.0237627	0.0547728	-0.00645772	-42.1	-4.6	-13.3	0.0190149	-0.00635295	0.0033834	0.999793	
-9.7902	-1.10956	0.946386	0.020272	0.0608814	-0.00907571	-42.1	-4.6	-13.3	0.0178692	-0.00639413	0.00296119	0.999816	
-9.7902	-1.10956	0.946386	0.015036	0.0669901	-0.0125664	-42.1	-4.6	-13.3	0.0168814	-0.00648287	0.00264521	0.999833	
-9.7902	-1.10956	0.946386	0.00805469	0.0730988	-0.0169297	-42.1	-4.6	-13.35	0.0159765	-0.00614303	0.00238616	0.999851	
-9.75757	-1.10956	0.946386	0.00107338	0.0774621	-0.021293	-42.1	-4.6	-13.35	0.015153	-0.00615892	0.00212748	0.999864	
-9.75757	-1.07692	0.913752	-0.00241728	0.0809527	-0.0256563	-42.1	-4.6	-13.4	0.0149895	-0.00566707	0.00216095	0.999869	
-9.75757	-1.07692	0.913752	-0.00241728	0.0826981	-0.0300197	-42.1	-4.6	-13.4	0.0148846	-0.00558921	0.00214009	0.999871	
-9.72493	-1.04429	0.913752	-0.000671952	0.0835707	-0.034383	-42.1	-4.6	-13.45	0.0152926	-0.00510969	0.0023406	0.999867	
-9.72493	-1.01165	0.913752	0.00281871	0.0844434	-0.0378736	-42.1	-4.65	-13.5	0.0165696	-0.00447896	0.00235773	0.99985	
-9.72493	-1.01165	0.881118	0.00805469	0.0844434	-0.039619	-42.05	-4.65	-13.5	0.0176328	-0.00407987	0.00257789	0.999833	
-9.75757	-1.04429	0.881118	0.0141633	0.0835707	-0.039619	-42.05	-4.65	-13.55	0.0179581	-0.00356183	0.00262513	0.999829	
-9.75757	-1.04429	0.881118	0.0193993	0.0826981	-0.0387463	-42.05	-4.7	-13.6	0.0185551	-0.00299589	0.00235277	0.999821	
-9.75757	-1.07692	0.881118	0.02289	0.0818254	-0.0361283	-42.05	-4.7	-13.6	0.0184189	-0.00292652	0.00216994	0.999824	
-9.72493	-1.10956	0.848484	0.02289	0.0809527	-0.0335103	-42.05	-4.7	-13.65	0.0175696	-0.00251698	0.00184092	0.999841	
-9.72493	-1.10956	0.848484	0.0220173	0.0792074	-0.0300197	-42	-4.7	-13.7	0.0168491	-0.00194698	0.00158608	0.999855	
-9.72493	-1.14219	0.848484	0.0193993	0.0765894	-0.0282743	-42	-4.7	-13.75	0.0156208	-0.00154372	0.00115942	0.999876	
-9.72493	-1.14219	0.848484	0.0167813	0.0722261	-0.026529	-42	-4.75	-13.75	0.0149337	-0.00154023	0.000469213	0.999887	
-9.72493	-1.14219	0.848484	0.015036	0.0678628	-0.0247837	-42	-4.75	-13.8	0.0142116	-0.00118346	0.000186846	0.999898	
-9.72493	-1.10956	0.848484	0.0132907	0.0643721	-0.023911	-42	-4.75	-13.8	0.0142174	-0.00111411	0.000245285	0.999898	
-9.72493	-1.10956	0.848484	0.0141633	0.0600088	-0.0230383	-42	-4.75	-13.85	0.0141867	-0.000682879	0.000267985	0.999899	
-9.72493	-1.10956	0.848484	0.0159087	0.0565181	-0.0221657	-41.95	-4.75	-13.85	0.0142191	-0.000471451	0.000238436	0.999899	
-9.75757	-1.10956	0.848484	0.0185267	0.0521548	-0.0195477	-41.95	-4.75	-13.9	0.0142797	-7.86792e-007	0.000279659	0.999898	
