5.66563	3.675	-7.04375	0.0412808	0.160267	-0.157838	-12.744	18.231	29.205	
5.66563	3.675	-7.50313	0.0376384	0.161481	-0.159053	-12.39	18.113	29.264	
5.97188	4.59375	-7.19688	0.0412808	0.152982	-0.159053	-12.567	18.172	29.441	
5.66563	3.82813	-7.19688	0.042495	0.15541	-0.157838	-12.744	18.29	29.087	
5.81875	3.21563	-7.65625	0.0437091	0.159053	-0.154196	-12.626	18.29	29.264	
5.66563	3.675	-7.35	0.0437091	0.157838	-0.156624	-12.685	18.172	29.264	
6.27813	3.36875	-7.80938	0.0400667	0.156624	-0.157838	-12.685	18.29	29.323	
5.81875	3.36875	-7.50313	0.0400667	0.159053	-0.161481	-12.449	18.349	29.087	
5.5125	3.98125	-7.04375	0.042495	0.156624	-0.156624	-12.508	18.172	29.205	
5.5125	3.21563	-8.26875	0.0437091	0.157838	-0.159053	-12.744	18.29	29.205	
5.81875	3.52188	-7.35	0.042495	0.159053	-0.160267	-12.567	18.172	29.323	
5.97188	3.675	-7.50313	0.0400667	0.160267	-0.157838	-12.685	18.054	29.205	
5.66563	3.675	-7.50313	0.0437091	0.157838	-0.156624	-12.744	18.231	29.264	
5.05313	3.52188	-7.19688	0.0412808	0.15541	-0.160267	-12.685	18.113	29.205	
5.66563	3.82813	-7.35	0.042495	0.156624	-0.159053	-12.744	18.408	29.264	
5.5125	3.0625	-7.35	0.0449233	0.159053	-0.15541	-12.626	18.113	29.087	
4.9	3.36875	-7.19688	0.0437091	0.157838	-0.157838	-12.744	18.29	29.205	
5.81875	3.82813	-7.50313	0.0449233	0.15541	-0.159053	-12.685	18.054	29.323	
5.81875	3.675	-7.50313	0.042495	0.15541	-0.156624	-12.567	18.113	29.323	
5.66563	3.52188	-7.50313	0.0400667	0.157838	-0.156624	-12.449	18.113	28.969	
6.27813	3.52188	-7.50313	0.0437091	0.15541	-0.157838	-12.803	18.231	29.264	
5.66563	3.82813	-7.35	0.0449233	0.154196	-0.161481	-12.567	18.172	29.382	
5.66563	4.74688	-6.7375	0.0412808	0.154196	-0.159053	-12.626	18.349	29.087	
5.5125	3.675	-7.35	0.0412808	0.151768	-0.159053	-12.803	17.877	29.382	
6.125	3.52188	-7.80938	0.0412808	0.157838	-0.159053	-12.626	18.231	29.205	
5.66563	3.0625	-7.65625	0.042495	0.15541	-0.159053	-12.626	17.877	29.323	
5.5125	3.675	-7.35	0.0388525	0.157838	-0.160267	-12.862	18.29	29.205	
5.97188	3.82813	-7.35	0.0437091	0.152982	-0.157838	-12.803	18.054	29.559	
5.5125	3.675	-7.35	0.0412808	0.154196	-0.156624	-12.685	18.29	29.382	
5.66563	4.13438	-7.19688	0.042495	0.15541	-0.156624	-12.508	18.231	29.441	
5.81875	3.52188	-7.35	0.0461374	0.159053	-0.156624	-12.803	18.29	29.441	
6.27813	3.82813	-7.9625	0.0412808	0.157838	-0.157838	-12.685	18.231	29.087	
6.43125	3.36875	-8.42188	0.042495	0.157838	-0.161481	-12.744	18.29	29.205	
5.81875	4.13438	-7.04375	0.042495	0.15541	-0.157838	-12.803	18.349	29.087	
6.125	4.9	-6.89063	0.0412808	0.15541	-0.159053	-12.39	18.172	29.264	
5.66563	3.82813	-7.04375	0.0437091	0.154196	-0.156624	-12.626	18.29	29.264	
5.66563	4.44063	-6.89063	0.0400667	0.152982	-0.159053	-12.567	18.054	29.205	
5.81875	3.52188	-7.50313	0.0412808	0.157838	-0.159053	-12.803	17.759	29.264	
5.66563	4.2875	-6.7375	0.0437091	0.156624	-0.159053	-12.803	18.172	29.087	
5.5125	3.675	-7.35	0.042495	0.156624	-0.157838	-12.744	17.936	29.264	
5.81875	3.98125	-7.35	0.0412808	0.157838	-0.160267	-12.626	18.231	29.382	
6.43125	3.98125	-7.65625	0.0412808	0.15541	-0.157838	-12.862	18.349	29.323	
5.66563	3.675	-7.19688	0.0412808	0.15541	-0.160267	-12.626	18.054	29.264	
6.43125	3.675	-6.7375	0.0437091	0.154196	-0.160267	-12.685	18.113	29.087	
5.5125	3.52188	-7.35	0.042495	0.156624	-0.157838	-12.98	18.054	28.91	
5.05313	3.21563	-7.65625	0.042495	0.152982	-0.157838	-12.567	18.231	29.205	
5.5125	3.82813	-7.50313	0.0412808	0.154196	-0.156624	-12.685	18.172	29.264	
6.125	3.98125	-7.50313	0.0412808	0.154196	-0.157838	-12.685	18.054	29.205	
5.81875	3.52188	-7.50313	0.0400667	0.150554	-0.161481	-12.626	18.231	29.264	
6.125	3.36875	-7.80938	0.0437091	0.151768	-0.160267	-12.803	17.936	29.323	
5.35938	3.52188	-7.19688	0.042495	0.150554	-0.157838	-12.685	17.936	29.323	
5.66563	3.675	-7.35	0.0400667	0.149339	-0.157838	-12.744	18.113	29.087	
5.66563	3.52188	-7.35	0.042495	0.150554	-0.162695	-12.744	18.172	29.205	
5.81875	3.675	-7.19688	0.0412808	0.151768	-0.159053	-12.862	18.054	29.382	
6.43125	3.52188	-8.26875	0.0461374	0.154196	-0.156624	-12.921	18.172	29.205	
5.81875	3.82813	-7.35	0.0485657	0.156624	-0.160267	-12.744	18.231	29.087	
5.66563	3.675	-7.50313	0.0485657	0.152982	-0.156624	-12.449	18.349	29.264	
5.81875	3.21563	-7.04375	0.0449233	0.152982	-0.157838	-12.744	18.408	29.382	
5.66563	3.675	-7.35	0.0388525	0.149339	-0.161481	-12.803	18.113	29.087	
5.97188	3.82813	-7.35	0.0412808	0.151768	-0.160267	-12.803	18.231	29.382	
5.66563	3.675	-7.35	0.0449233	0.149339	-0.160267	-12.862	18.113	29.382	
6.27813	3.36875	-8.26875	0.0461374	0.149339	-0.160267	-12.921	17.936	29.264	
5.66563	3.52188	-7.50313	0.0400667	0.151768	-0.159053	-12.744	18.231	29.264	
5.5125	3.36875	-7.50313	0.0400667	0.150554	-0.160267	-12.567	18.113	29.205	
5.81875	3.82813	-7.19688	0.0449233	0.150554	-0.161481	-12.685	18.113	29.264	
5.5125	3.36875	-7.50313	0.0437091	0.149339	-0.159053	-12.626	17.877	29.205	
4.2875	3.98125	-6.43125	0.0388525	0.148125	-0.159053	-12.685	17.936	29.205	
5.66563	3.52188	-7.50313	0.042495	0.154196	-0.160267	-12.685	18.113	29.264	
6.125	3.36875	-7.80938	0.0449233	0.154196	-0.159053	-12.921	18.113	29.205	
5.81875	3.675	-7.35	0.0400667	0.151768	-0.160267	-12.744	18.054	29.382	
5.81875	4.59375	-6.27813	0.042495	0.149339	-0.160267	-12.685	18.231	29.264	
5.66563	3.82813	-7.35	0.0412808	0.152982	-0.157838	-12.685	18.172	29.264	
5.20625	3.0625	-7.50313	0.042495	0.15541	-0.161481	-12.803	18.172	29.087	
5.97188	3.675	-7.50313	0.0437091	0.152982	-0.157838	-12.744	18.29	29.264	
5.97188	3.675	-7.35	0.0388525	0.154196	-0.157838	-12.744	18.113	29.323	
5.5125	3.21563	-7.65625	0.0412808	0.152982	-0.161481	-12.685	18.172	29.264	
5.5125	3.675	-7.35	0.0437091	0.151768	-0.15541	-12.803	18.172	29.382	
5.20625	3.675	-7.35	0.0412808	0.148125	-0.159053	-12.685	18.172	29.205	
5.5125	3.675	-7.19688	0.0400667	0.149339	-0.161481	-12.803	18.172	29.382	
5.81875	4.13438	-7.19688	0.0449233	0.150554	-0.160267	-12.626	18.231	29.028	
5.66563	3.82813	-7.19688	0.0437091	0.149339	-0.157838	-12.744	17.936	29.441	
5.35938	3.82813	-6.89063	0.0437091	0.150554	-0.156624	-12.626	18.29	29.205	
5.35938	3.82813	-6.89063	0.042495	0.151768	-0.159053	-12.626	18.172	28.969	
5.97188	3.675	-7.65625	0.042495	0.154196	-0.159053	-12.803	17.877	29.264	
4.9	2.75625	-7.35	0.0437091	0.151768	-0.15541	-12.685	18.113	29.382	
5.66563	3.52188	-7.35	0.042495	0.150554	-0.160267	-12.803	18.113	29.441	
5.97188	3.82813	-7.04375	0.042495	0.151768	-0.159053	-12.626	18.231	29.323	
5.66563	3.52188	-7.35	0.0412808	0.152982	-0.157838	-12.567	17.936	29.323	
5.66563	3.36875	-7.04375	0.0412808	0.151768	-0.156624	-12.685	18.408	29.323	
5.20625	3.82813	-7.50313	0.0388525	0.151768	-0.156624	-12.685	18.29	28.969	
5.66563	3.675	-7.35	0.0449233	0.154196	-0.157838	-12.803	17.936	29.087	
5.81875	3.675	-7.65625	0.0388525	0.152982	-0.161481	-12.508	17.936	29.087	
5.66563	3.675	-7.35	0.0437091	0.148125	-0.157838	-12.744	18.231	29.323	
5.20625	4.13438	-6.7375	0.0449233	0.149339	-0.159053	-12.626	17.877	29.205	
5.35938	3.52188	-7.50313	0.042495	0.15541	-0.156624	-12.744	18.231	29.323	
5.81875	3.82813	-7.04375	0.0412808	0.15541	-0.159053	-12.626	18.113	29.264	
5.66563	3.36875	-7.65625	0.0412808	0.156624	-0.157838	-12.744	18.113	29.264	
4.9	3.0625	-7.50313	0.042495	0.149339	-0.156624	-12.685	18.172	29.087	
6.7375	3.36875	-7.9625	0.042495	0.151768	-0.15541	-12.626	18.113	29.323	
5.66563	3.52188	-7.65625	0.0412808	0.150554	-0.157838	-12.567	18.113	29.205	
5.35938	2.75625	-7.35	0.042495	0.154196	-0.157838	-12.803	18.231	29.205	
5.66563	3.52188	-7.35	0.0400667	0.149339	-0.159053	-12.567	18.054	29.264	
5.81875	3.675	-7.35	0.042495	0.150554	-0.156624	-12.567	18.349	29.205	
5.81875	3.675	-7.50313	0.042495	0.146911	-0.156624	-12.862	18.231	29.205	
5.81875	3.675	-7.80938	0.042495	0.151768	-0.156624	-12.626	18.172	29.264	
5.81875	3.675	-7.35	0.0412808	0.154196	-0.156624	-12.567	18.231	29.087	
5.81875	3.82813	-7.35	0.042495	0.154196	-0.156624	-12.862	18.113	29.087	
5.81875	3.82813	-7.80938	0.0412808	0.151768	-0.159053	-12.685	18.113	29.264	
5.66563	3.82813	-7.35	0.042495	0.152982	-0.160267	-12.567	18.113	29.087	
5.97188	3.82813	-7.9625	0.0461374	0.150554	-0.159053	-12.685	18.113	29.323	
5.5125	3.675	-7.50313	0.0461374	0.151768	-0.160267	-12.803	18.231	29.382	
6.125	3.36875	-7.04375	0.042495	0.150554	-0.157838	-12.744	18.113	29.205	
5.66563	3.52188	-7.35	0.0412808	0.154196	-0.157838	-12.744	18.113	29.382	
5.35938	4.13438	-6.89063	0.0412808	0.154196	-0.156624	-12.685	18.172	29.264	
5.05313	3.0625	-7.35	0.042495	0.151768	-0.161481	-12.803	17.936	29.205	
5.5125	3.82813	-7.19688	0.042495	0.149339	-0.157838	-12.685	18.113	29.205	
5.66563	4.59375	-7.19688	0.0461374	0.151768	-0.157838	-12.685	18.113	29.264	
5.81875	3.675	-7.35	0.0412808	0.154196	-0.160267	-12.803	18.054	29.205	
5.81875	3.82813	-7.19688	0.0437091	0.154196	-0.159053	-12.626	18.29	29.323	
5.66563	3.675	-7.65625	0.0449233	0.148125	-0.157838	-12.744	18.172	29.382	
5.5125	3.52188	-7.19688	0.0437091	0.148125	-0.157838	-12.685	18.113	29.087	
5.81875	3.675	-7.35	0.0461374	0.154196	-0.162695	-12.744	18.231	29.087	
5.81875	3.675	-7.35	0.0388525	0.152982	-0.160267	-12.567	18.054	29.382	
5.66563	2.90938	-7.65625	0.0449233	0.151768	-0.157838	-12.744	17.936	29.264	
5.5125	3.52188	-7.35	0.0449233	0.150554	-0.159053	-12.744	18.113	29.205	
6.43125	3.52188	-7.80938	0.042495	0.154196	-0.162695	-12.685	18.408	29.028	
5.66563	3.675	-7.35	0.0437091	0.15541	-0.157838	-12.744	18.172	29.087	
5.97188	3.21563	-8.11563	0.0437091	0.156624	-0.15541	-12.744	18.054	29.087	
5.81875	3.675	-7.50313	0.0437091	0.15541	-0.154196	-12.626	18.29	29.028	
6.27813	3.36875	-8.26875	0.0449233	0.150554	-0.159053	-12.567	18.231	29.087	
5.66563	3.52188	-7.50313	0.0449233	0.150554	-0.157838	-12.685	18.231	29.323	
5.35938	3.21563	-7.80938	0.0400667	0.151768	-0.156624	-12.744	18.054	29.205	
5.97188	3.82813	-6.89063	0.0473515	0.154196	-0.152982	-12.744	18.29	29.087	
5.66563	3.52188	-7.35	0.042495	0.15541	-0.160267	-12.567	18.113	29.264	
6.125	3.82813	-7.19688	0.042495	0.15541	-0.156624	-12.626	17.936	29.323	
5.66563	3.675	-7.35	0.042495	0.15541	-0.157838	-12.626	18.231	29.264	
6.27813	3.52188	-8.11563	0.0437091	0.15541	-0.157838	-12.685	18.172	29.264	
5.66563	3.82813	-7.35	0.0449233	0.154196	-0.160267	-12.803	18.29	29.264	
5.66563	4.2875	-7.04375	0.0449233	0.154196	-0.156624	-12.626	18.113	29.382	
6.125	3.52188	-7.50313	0.0437091	0.151768	-0.157838	-12.685	18.113	29.264	
5.5125	3.36875	-7.35	0.0449233	0.152982	-0.157838	-12.744	18.231	29.264	
4.9	3.36875	-7.19688	0.042495	0.154196	-0.159053	-12.685	18.054	29.087	
5.81875	3.52188	-7.35	0.042495	0.15541	-0.159053	-12.685	18.113	29.087	
5.5125	3.675	-7.19688	0.042495	0.152982	-0.159053	-12.744	18.172	29.559	
5.81875	3.52188	-7.35	0.0437091	0.154196	-0.157838	-12.685	18.231	29.205	
5.5125	3.82813	-7.35	0.0437091	0.151768	-0.157838	-12.744	18.113	29.441	
5.5125	3.675	-7.50313	0.042495	0.150554	-0.157838	-12.744	18.408	29.323	
5.20625	3.21563	-7.19688	0.042495	0.150554	-0.160267	-12.626	18.29	29.323	
5.05313	3.82813	-7.50313	0.0437091	0.148125	-0.157838	-12.744	18.172	29.264	
5.66563	3.675	-7.19688	0.0412808	0.150554	-0.160267	-12.803	18.172	29.087	
5.81875	3.52188	-7.65625	0.0437091	0.148125	-0.159053	-12.744	18.172	29.205	
5.81875	3.52188	-7.35	0.0412808	0.152982	-0.159053	-12.685	18.113	29.323	
5.66563	3.675	-6.89063	0.042495	0.149339	-0.15541	-12.567	18.113	29.087	
5.5125	3.675	-7.35	0.0412808	0.154196	-0.161481	-12.744	18.231	29.087	
5.05313	3.21563	-7.50313	0.0437091	0.150554	-0.157838	-12.744	18.349	29.087	
5.66563	3.675	-7.35	0.0400667	0.148125	-0.159053	-12.567	17.877	29.264	
5.97188	3.82813	-7.50313	0.0437091	0.151768	-0.160267	-12.744	17.936	29.205	
5.66563	3.675	-7.19688	0.0449233	0.148125	-0.156624	-12.626	17.936	28.969	
5.66563	3.52188	-7.50313	0.042495	0.146911	-0.157838	-12.567	18.29	29.323	
5.5125	3.21563	-7.35	0.0473515	0.152982	-0.156624	-12.567	18.231	29.264	
5.81875	3.675	-7.35	0.042495	0.148125	-0.159053	-12.567	18.113	29.087	
5.66563	3.36875	-7.9625	0.0449233	0.148125	-0.157838	-12.626	18.231	29.205	
5.81875	3.82813	-7.35	0.0412808	0.148125	-0.157838	-12.744	18.29	29.323	
5.81875	3.675	-7.80938	0.0449233	0.152982	-0.154196	-12.862	18.172	29.087	
4.9	2.60313	-6.89063	0.0412808	0.15541	-0.156624	-12.508	17.818	29.087	
5.66563	3.675	-7.35	0.0412808	0.157838	-0.159053	-12.803	18.113	29.441	
5.20625	3.52188	-6.7375	0.042495	0.156624	-0.15541	-12.567	18.113	29.323	
5.66563	3.52188	-7.50313	0.042495	0.152982	-0.157838	-12.685	18.172	29.205	
5.97188	3.675	-7.80938	0.0388525	0.148125	-0.161481	-12.862	18.172	29.382	
5.81875	3.82813	-7.50313	0.0400667	0.148125	-0.160267	-12.626	18.172	28.969	
5.5125	4.59375	-6.7375	0.0412808	0.143269	-0.160267	-12.508	18.113	29.382	
5.81875	3.675	-7.50313	0.0449233	0.142055	-0.160267	-12.685	18.054	29.323	
5.20625	3.36875	-7.19688	0.0449233	0.142055	-0.162695	-12.744	18.054	29.382	
5.5125	3.0625	-7.65625	0.042495	0.145697	-0.161481	-12.626	18.172	29.205	
5.81875	3.82813	-7.35	0.0461374	0.151768	-0.157838	-12.567	18.172	29.264	
5.5125	3.52188	-6.89063	0.0449233	0.152982	-0.15541	-12.744	18.29	29.028	
5.66563	3.52188	-7.35	0.0449233	0.156624	-0.159053	-12.744	18.113	29.264	
5.81875	3.36875	-7.35	0.0449233	0.152982	-0.156624	-12.39	18.054	29.323	
5.66563	3.52188	-7.35	0.0449233	0.150554	-0.154196	-12.626	18.349	29.205	
5.35938	3.52188	-7.50313	0.042495	0.154196	-0.157838	-12.862	17.936	29.323	
5.97188	3.21563	-7.35	0.0449233	0.150554	-0.160267	-12.685	18.113	29.087	
5.81875	3.36875	-7.65625	0.0437091	0.146911	-0.159053	-12.626	18.113	29.559	
5.66563	2.90938	-7.9625	0.042495	0.146911	-0.162695	-12.567	18.172	29.264	
5.81875	3.675	-7.35	0.0388525	0.156624	-0.159053	-12.685	18.231	29.441	
5.66563	3.82813	-6.89063	0.0364243	0.15541	-0.163909	-12.39	18.054	29.087	
5.81875	3.52188	-7.35	0.0437091	0.154196	-0.161481	-12.685	18.231	29.323	
5.97188	3.675	-7.9625	0.0412808	0.149339	-0.156624	-12.685	17.936	29.087	
5.66563	3.675	-7.50313	0.0473515	0.151768	-0.157838	-12.744	18.29	29.087	
5.97188	4.2875	-6.89063	0.0485657	0.142055	-0.156624	-12.744	18.113	29.087	
5.20625	3.675	-7.65625	0.050994	0.142055	-0.159053	-12.449	18.054	29.323	
5.81875	3.82813	-7.35	0.0485657	0.143269	-0.15541	-12.626	17.877	29.441	
6.125	4.2875	-7.80938	0.0461374	0.146911	-0.159053	-12.508	18.172	29.323	
5.66563	3.675	-7.35	0.042495	0.148125	-0.162695	-12.862	18.231	29.028	
5.97188	4.13438	-6.89063	0.0449233	0.142055	-0.161481	-12.685	18.054	29.323	
5.66563	3.82813	-7.35	0.0534223	0.132341	-0.15541	-12.685	18.349	29.264	
5.20625	3.36875	-7.04375	0.0655637	0.121414	-0.144483	-12.685	17.877	29.087	
5.81875	3.52188	-7.50313	0.0619212	0.126271	-0.148125	-12.626	18.172	29.264	
5.66563	3.52188	-7.65625	0.0461374	0.13477	-0.160267	-12.567	18.054	29.264	
5.5125	3.82813	-7.50313	0.0473515	0.13477	-0.163909	-12.685	18.054	29.264	
5.97188	3.52188	-7.50313	0.042495	0.138412	-0.162695	-12.626	18.231	28.969	
5.81875	3.82813	-7.50313	0.0376384	0.14084	-0.162695	-12.744	18.054	29.323	
5.5125	3.52188	-7.50313	0.0400667	0.14084	-0.162695	-12.567	18.054	29.205	
5.81875	3.82813	-6.7375	0.0449233	0.146911	-0.159053	-12.449	18.113	29.264	
5.5125	3.82813	-7.35	0.0388525	0.152982	-0.157838	-12.626	17.818	29.264	
5.35938	2.90938	-7.80938	0.0546364	0.152982	-0.148125	-12.744	17.936	29.264	
6.125	3.0625	-7.19688	0.0558505	0.154196	-0.143269	-12.508	18.054	29.323	
5.66563	3.82813	-7.35	0.0485657	0.159053	-0.149339	-12.39	17.936	29.382	
5.81875	3.52188	-8.11563	0.0546364	0.168766	-0.146911	-12.567	18.054	29.205	
5.81875	3.675	-7.50313	0.0716344	0.179693	-0.128699	-12.685	17.936	29.264	
5.81875	3.675	-7.50313	0.0619212	0.193049	-0.121414	-12.567	17.877	29.087	
5.66563	3.52188	-7.19688	0.0558505	0.210047	-0.128699	-12.567	18.113	29.205	
5.66563	3.0625	-7.65625	0.0473515	0.212475	-0.146911	-12.626	18.113	28.969	
5.81875	3.52188	-7.50313	0.0376384	0.224616	-0.150554	-12.626	18.172	29.264	
5.81875	3.21563	-7.35	0.025497	0.246471	-0.159053	-12.685	18.054	29.205	
5.35938	3.675	-6.89063	0.0230687	0.279253	-0.163909	-12.626	18.172	29.205	
5.66563	3.52188	-7.35	0.00849899	0.327818	-0.171194	-12.862	18.113	28.969	
5.35938	3.52188	-7.04375	-0.0121414	0.37517	-0.176051	-13.039	18.054	29.323	
5.66563	3.98125	-7.50313	-0.0194263	0.456517	-0.156624	-13.157	18.172	29.028	
5.81875	3.52188	-7.35	-0.016998	0.537865	-0.108059	-13.334	17.936	29.087	
5.97188	3.82813	-7.19688	0.00607071	0.581574	-0.0412808	-13.393	18.29	28.969	
5.81875	3.21563	-7.35	0.0182121	0.609499	-0.0157838	-13.511	18.113	29.028	
6.125	3.675	-7.35	-0.00485657	0.661707	-0.0364243	-13.747	18.231	28.674	
5.66563	2.90938	-7.65625	-0.0607071	0.717558	-0.0728485	-13.924	18.054	28.615	
5.97188	3.21563	-7.50313	-0.150554	0.775837	-0.112915	-13.983	17.818	28.733	
6.27813	3.21563	-7.19688	-0.197905	0.83533	-0.173622	-14.337	17.936	28.615	
6.58438	3.21563	-7.50313	-0.207618	0.893609	-0.246471	-14.514	17.936	28.438	
