9.43123	-0.293706	1.4359	-0.0027009	0.00701186	-0.00271835	33.55	14.7	0.4	-0.000379332	0.00136309	-0.00261716	0.999996	
9.43123	-0.293706	1.4359	-8.29031e-005	0.0061392	-0.00359101	33.55	14.7	0.4	0.00020545	0.00160122	-0.00260333	0.999995	
9.43123	-0.293706	1.4359	0.00340776	0.00526653	-0.00359101	33.55	14.7	0.4	0.000701763	0.00180053	-0.00259387	0.999995	
9.43123	-0.32634	1.4359	0.00602575	0.00439387	-0.00446368	33.55	14.7	0.4	0.00095257	0.00190437	-0.00250248	0.999995	
9.43123	-0.32634	1.4359	0.00864374	0.00439387	-0.00446368	33.55	14.7	0.4	0.00117323	0.00199244	-0.00247981	0.999994	
9.43123	-0.358974	1.4359	0.00951641	0.00439387	-0.00359101	33.55	14.75	0.4	0.00113875	0.00198179	-0.00284922	0.999993	
9.43123	-0.358974	1.4359	0.00951641	0.00526653	-0.00359101	33.55	14.75	0.4	0.00111314	0.001972	-0.00293029	0.999993	
9.43123	-0.391608	1.4359	0.00951641	0.00526653	-0.00184569	33.55	14.75	0.4	0.000921502	0.00189925	-0.00286296	0.999994	
9.43123	-0.391608	1.4359	0.00777108	0.00526653	-0.000973021	33.55	14.75	0.4	0.000764699	0.00183687	-0.00284879	0.999994	
9.43123	-0.391608	1.4359	0.00515308	0.0061392	-0.000100356	33.55	14.75	0.4	0.000630469	0.0017835	-0.00284665	0.999994	
9.43123	-0.391608	1.4359	0.00166243	0.00701186	0.000772308	33.55	14.75	0.4	0.000511307	0.00173705	-0.00284697	0.999994	
9.43123	-0.391608	1.4359	-0.000955568	0.00701186	0.000772308	33.55	14.75	0.4	0.000403319	0.00169541	-0.00284789	0.999994	
9.43123	-0.391608	1.4359	-0.00444623	0.00701186	0.00164497	33.55	14.75	0.4	0.000303665	0.00165686	-0.00284901	0.999995	
9.43123	-0.358974	1.4359	-0.00619156	0.00701186	0.000772308	33.55	14.75	0.4	0.000382747	0.00168587	-0.00293406	0.999994	
9.43123	-0.358974	1.4359	-0.00706422	0.00701186	-0.000100356	33.55	14.75	0.4	0.00043869	0.00170883	-0.0029524	0.999994	
9.43123	-0.358974	1.4359	-0.00706422	0.00701186	-0.000973021	33.55	14.75	0.4	0.000481121	0.0017266	-0.00295635	0.999994	
9.43123	-0.358974	1.4359	-0.00619156	0.00788452	-0.00184569	33.55	14.75	0.4	0.000516371	0.00174135	-0.00295747	0.999994	
9.43123	-0.358974	1.46853	-0.00531889	0.00788452	-0.00271835	33.55	14.75	0.4	0.00109228	0.00205954	-0.00294746	0.999993	
9.43123	-0.358974	1.46853	-0.00444623	0.00875719	-0.00271835	33.55	14.75	0.4	0.00158571	0.00227854	-0.00293887	0.999992	
9.43123	-0.358974	1.46853	-0.00357356	0.00962985	-0.00271835	33.55	14.75	0.4	0.00200117	0.0024516	-0.00293131	0.999991	
9.43123	-0.358974	1.46853	-0.00444623	0.0105025	-0.00271835	33.55	14.75	0.4	0.00234779	0.00259398	-0.00292482	0.99999	
9.43123	-0.391608	1.46853	-0.00531889	0.0105025	-0.00184569	33.55	14.75	0.4	0.00246089	0.00264577	-0.00283541	0.999989	
9.43123	-0.391608	1.46853	-0.00706422	0.0113752	-0.000100356	33.55	14.75	0.4	0.00255479	0.00268599	-0.00281357	0.999989	
9.43123	-0.391608	1.46853	-0.00880955	0.0105025	0.000772308	33.55	14.75	0.4	0.00262814	0.00271711	-0.0028067	0.999989	
9.43123	-0.391608	1.46853	-0.0114275	0.0105025	0.00164497	33.55	14.75	0.4	0.00268194	0.0027398	-0.00280351	0.999989	
9.43123	-0.391608	1.4359	-0.0131729	0.0105025	0.0033903	33.55	14.75	0.45	0.00177818	0.00283728	-0.00281579	0.99999	
9.43123	-0.358974	1.4359	-0.0140455	0.00962985	0.00426297	33.55	14.75	0.45	0.00130209	0.0027409	-0.00291024	0.999991	
9.43123	-0.358974	1.4359	-0.0140455	0.00875719	0.00513563	33.55	14.75	0.45	0.000923909	0.00260681	-0.00293539	0.999992	
9.43123	-0.358974	1.4359	-0.0131729	0.00875719	0.00513563	33.55	14.75	0.45	0.000614107	0.00248402	-0.00294446	0.999992	
9.43123	-0.32634	1.46853	-0.0123002	0.00788452	0.00426297	33.55	14.75	0.45	0.00107507	0.00275009	-0.00302264	0.999991	
9.43123	-0.32634	1.46853	-0.0105549	0.00788452	0.00426297	33.55	14.8	0.45	0.00141798	0.00290569	-0.00349462	0.999989	
9.43123	-0.32634	1.46853	-0.00793688	0.00788452	0.0033903	33.55	14.8	0.45	0.00170622	0.00302593	-0.00359385	0.999988	
9.43123	-0.32634	1.46853	-0.00619156	0.00788452	0.00164497	33.55	14.8	0.45	0.0019517	0.0031256	-0.00361156	0.999987	
9.43123	-0.32634	1.46853	-0.00357356	0.00788452	0.000772308	33.55	14.8	0.45	0.00216263	0.00321054	-0.00361299	0.999986	
9.43123	-0.358974	1.50116	-0.0027009	0.00875719	-0.000973021	33.55	14.8	0.45	0.00271467	0.00352304	-0.00351691	0.999984	
9.43123	-0.358974	1.50116	-0.00182823	0.00962985	-0.00184569	33.55	14.8	0.45	0.00319328	0.00373709	-0.00349007	0.999982	
9.43123	-0.358974	1.50116	-0.0027009	0.0105025	-0.00271835	33.55	14.8	0.45	0.00359535	0.00390532	-0.00347954	0.99998	
9.43123	-0.391608	1.50116	-0.00444623	0.0113752	-0.00359101	33.55	14.8	0.45	0.00375276	0.00397607	-0.00338988	0.999979	
9.43123	-0.391608	1.46853	-0.00706422	0.0122478	-0.00359101	33.55	14.8	0.45	0.00333852	0.00372663	-0.00338049	0.999982	
9.43123	-0.391608	1.46853	-0.00968221	0.0122478	-0.00359101	33.55	14.8	0.45	0.00297578	0.00356294	-0.00338422	0.999983	
9.43123	-0.391608	1.46853	-0.0123002	0.0131205	-0.00359101	33.55	14.8	0.5	0.00226752	0.00382037	-0.00339339	0.999984	
9.43123	-0.358974	1.46853	-0.0140455	0.0122478	-0.00271835	33.55	14.8	0.5	0.00196485	0.00381276	-0.00348583	0.999985	
9.43123	-0.358974	1.46853	-0.0157909	0.0122478	-0.00271835	33.55	14.8	0.5	0.00173022	0.00374156	-0.0035092	0.999985	
9.46386	-0.358974	1.46853	-0.0166635	0.0105025	-0.00271835	33.55	14.8	0.55	0.0010583	0.00400699	-0.00352655	0.999985	
9.46386	-0.32634	1.46853	-0.0157909	0.0105025	-0.00184569	33.55	14.8	0.55	0.000787733	0.00400862	-0.00362016	0.999985	
9.46386	-0.32634	1.46853	-0.0157909	0.00962985	-0.00184569	33.55	14.85	0.6	0.000135823	0.00431219	-0.00410817	0.999982	
9.46386	-0.32634	1.46853	-0.0149182	0.00875719	-0.00184569	33.55	14.85	0.6	-0.00028663	0.00426231	-0.00422113	0.999982	
9.46386	-0.293706	1.46853	-0.0140455	0.00875719	-0.00184569	33.6	14.85	0.65	-0.00080766	0.00460705	-0.0041377	0.999981	
9.46386	-0.293706	1.46853	-0.0131729	0.00875719	-0.00271835	33.6	14.85	0.65	-0.00111674	0.00460057	-0.00412399	0.99998	
9.46386	-0.293706	1.46853	-0.0123002	0.00875719	-0.00359101	33.6	14.85	0.65	-0.00134375	0.00453169	-0.00412555	0.99998	
9.46386	-0.293706	1.46853	-0.00968221	0.00875719	-0.00359101	33.6	14.85	0.7	-0.00191916	0.00484805	-0.00413545	0.999978	
9.46386	-0.32634	1.46853	-0.00793688	0.00875719	-0.00446368	33.6	14.85	0.7	-0.00243968	0.00475941	-0.0040608	0.999977	
9.46386	-0.32634	1.46853	-0.00619156	0.00788452	-0.00446368	33.6	14.85	0.7	-0.00283559	0.00462214	-0.00405185	0.999977	
9.46386	-0.32634	1.46853	-0.00531889	0.00788452	-0.00446368	33.6	14.85	0.7	-0.00315273	0.00449626	-0.00405581	0.999977	
9.43123	-0.358974	1.50116	-0.00444623	0.00788452	-0.00533634	33.6	14.85	0.7	-0.00295369	0.00467942	-0.00396023	0.999977	
9.43123	-0.358974	1.50116	-0.00531889	0.00788452	-0.00533634	33.6	14.85	0.7	-0.00276729	0.00477714	-0.00393656	0.999977	
9.43123	-0.358974	1.50116	-0.00619156	0.00788452	-0.00533634	33.6	14.85	0.7	-0.00261006	0.00484577	-0.00392908	0.999977	
9.43123	-0.391608	1.50116	-0.00968221	0.00788452	-0.00446368	33.6	14.85	0.7	-0.00265246	0.00483511	-0.00384213	0.999977	
9.43123	-0.391608	1.5338	-0.0131729	0.00788452	-0.00533634	33.6	14.85	0.7	-0.00215018	0.00512591	-0.00381098	0.999977	
9.43123	-0.358974	1.5338	-0.0166635	0.00788452	-0.00533634	33.6	14.85	0.7	-0.00156304	0.00538006	-0.00388037	0.999977	
9.43123	-0.358974	1.5338	-0.0192815	0.00788452	-0.00533634	33.6	14.85	0.7	-0.00108797	0.00557815	-0.00388742	0.999976	
9.43123	-0.358974	1.5338	-0.0218995	0.00788452	-0.00533634	33.6	14.9	0.7	-0.000754336	0.00571421	-0.00434187	0.999974	
9.43123	-0.32634	1.50116	-0.0227722	0.00788452	-0.00533634	33.6	14.9	0.7	-0.000865335	0.00558172	-0.00453223	0.999974	
9.43123	-0.32634	1.50116	-0.0227722	0.00788452	-0.00533634	33.6	14.9	0.7	-0.000980332	0.00551642	-0.00457441	0.999974	
9.43123	-0.32634	1.50116	-0.0210269	0.00788452	-0.00533634	33.6	14.9	0.75	-0.0014769	0.00585715	-0.00459021	0.999971	
9.46386	-0.293706	1.50116	-0.0192815	0.00788452	-0.00446368	33.6	14.9	0.75	-0.00167892	0.00587352	-0.00468643	0.99997	
9.46386	-0.293706	1.50116	-0.0166635	0.00701186	-0.00359101	33.6	14.9	0.75	-0.00181971	0.00583493	-0.0047091	0.99997	
9.46386	-0.293706	1.50116	-0.0140455	0.00701186	-0.00271835	33.55	14.9	0.75	-0.00195476	0.00579264	-0.00491588	0.999969	
9.46386	-0.293706	1.50116	-0.0123002	0.0061392	-0.00184569	33.55	14.95	0.75	-0.0021076	0.00572887	-0.00542139	0.999967	
9.46386	-0.293706	1.50116	-0.0105549	0.0061392	-0.000100356	33.55	14.95	0.75	-0.00223386	0.00567579	-0.0055322	0.999966	
9.46386	-0.293706	1.50116	-0.00880955	0.00439387	0.000772308	33.55	14.95	0.75	-0.00233425	0.00563297	-0.00555527	0.999966	
9.46386	-0.293706	1.50116	-0.00793688	0.0035212	0.00164497	33.55	14.95	0.75	-0.00241371	0.00559825	-0.00555999	0.999966	
9.46386	-0.293706	1.50116	-0.00706422	0.00264854	0.00164497	33.55	14.95	0.75	-0.00247697	0.0055704	-0.00556122	0.999966	
9.43123	-0.293706	1.50116	-0.00706422	0.00177587	0.00251764	33.55	14.95	0.75	-0.00244711	0.0055944	-0.00555645	0.999966	
9.43123	-0.293706	1.50116	-0.00706422	0.000903208	0.00251764	33.55	14.95	0.75	-0.00242025	0.00560692	-0.00555438	0.999966	
9.43123	-0.261072	1.50116	-0.00706422	3.05433e-005	0.00251764	33.55	14.9	0.75	-0.00218217	0.00570142	-0.005177	0.999968	
9.43123	-0.261072	1.50116	-0.00706422	3.05433e-005	0.00251764	33.55	14.9	0.75	-0.00198198	0.00578161	-0.00509089	0.999968	
9.43123	-0.261072	1.50116	-0.00531889	-0.000842121	0.00164497	33.55	14.9	0.75	-0.00181362	0.00584933	-0.00507036	0.999968	
9.43123	-0.261072	1.50116	-0.00444623	3.05433e-005	0.00164497	33.55	14.9	0.8	-0.00206842	0.00629175	-0.00507037	0.999965	
9.43123	-0.261072	1.50116	-0.0027009	3.05433e-005	0.00164497	33.55	14.9	0.8	-0.00215705	0.00637406	-0.00507186	0.999964	
9.43123	-0.261072	1.50116	-0.000955568	3.05433e-005	0.00251764	33.55	14.9	0.8	-0.00219862	0.00638064	-0.00507271	0.999964	
9.46386	-0.261072	1.50116	-8.29031e-005	0.000903208	0.00251764	33.6	14.95	0.8	-0.00232157	0.00630652	-0.00533645	0.999963	
9.46386	-0.261072	1.50116	0.000789761	0.00177587	0.0033903	33.6	14.95	0.8	-0.00242704	0.00625832	-0.00539544	0.999963	
9.46386	-0.293706	1.50116	0.00166243	0.00177587	0.00426297	33.6	14.95	0.8	-0.00267988	0.00615921	-0.00532553	0.999963	
9.43123	-0.293706	1.50116	0.000789761	0.00177587	0.00513563	33.6	14.95	0.8	-0.00280369	0.00612303	-0.00530738	0.999963	
9.43123	-0.293706	1.50116	-0.000955568	0.00177587	0.00513563	33.6	14.95	0.8	-0.00290566	0.00608477	-0.00530479	0.999963	
9.43123	-0.293706	1.50116	-0.00357356	0.00177587	0.0060083	33.6	14.95	0.8	-0.00299543	0.00604944	-0.00530549	0.999963	
9.43123	-0.293706	1.50116	-0.00531889	0.00177587	0.0060083	33.6	14.95	0.8	-0.00307668	0.00601734	-0.00530664	0.999963	
9.43123	-0.293706	1.5338	-0.00793688	0.00177587	0.00688096	33.6	14.95	0.75	-0.00220981	0.00590946	-0.0052876	0.999966	
9.43123	-0.293706	1.5338	-0.0105549	0.00177587	0.00688096	33.6	14.9	0.75	-0.001554	0.00608146	-0.00481343	0.999969	
9.43123	-0.293706	1.5338	-0.0131729	0.00264854	0.00688096	33.55	14.9	0.75	-0.00106746	0.00627252	-0.00490192	0.999968	
9.43123	-0.293706	1.5338	-0.0149182	0.00264854	0.00688096	33.55	14.9	0.75	-0.000675309	0.00643326	-0.00491547	0.999967	
9.43123	-0.293706	1.5338	-0.0166635	0.0035212	0.00688096	33.55	14.9	0.75	-0.000357167	0.00656484	-0.0049127	0.999966	
9.43123	-0.293706	1.5338	-0.0175362	0.0035212	0.00688096	33.55	14.9	0.75	-9.83691e-005	0.00667218	-0.00490735	0.999966	
9.43123	-0.293706	1.50116	-0.0175362	0.0035212	0.0060083	33.5	14.9	0.7	-6.29503e-005	0.00606747	-0.00511209	0.999969	
9.43123	-0.293706	1.50116	-0.0175362	0.0035212	0.00688096	33.5	14.9	0.7	-0.000166662	0.00589042	-0.0051593	0.999969	
9.43123	-0.293706	1.50116	-0.0175362	0.0035212	0.00688096	33.5	14.9	0.7	-0.000282449	0.00581556	-0.0051709	0.99997	
9.43123	-0.293706	1.50116	-0.0166635	0.00264854	0.00688096	33.5	14.85	0.7	-0.000333702	0.00579071	-0.00471506	0.999972	
9.43123	-0.293706	1.46853	-0.0149182	0.00177587	0.00688096	33.45	14.85	0.65	-0.000545983	0.00508068	-0.00482447	0.999975	
9.43123	-0.293706	1.46853	-0.0140455	3.05433e-005	0.00688096	33.45	14.85	0.65	-0.000848952	0.00481912	-0.00485506	0.999976	
9.39859	-0.293706	1.46853	-0.0131729	-0.000842121	0.0060083	33.45	14.85	0.65	-0.00104737	0.00472124	-0.00486139	0.999976	
9.43123	-0.32634	1.46853	-0.0131729	-0.00171479	0.00688096	33.45	14.85	0.65	-0.00146514	0.00453807	-0.00478783	0.999977	
9.43123	-0.32634	1.46853	-0.0123002	-0.00171479	0.00688096	33.45	14.85	0.65	-0.00180968	0.00439384	-0.00477713	0.999977	
9.43123	-0.32634	1.46853	-0.0123002	-0.00171479	0.00688096	33.5	14.85	0.65	-0.00206455	0.00427917	-0.00457846	0.999978	
9.43123	-0.358974	1.50116	-0.0131729	-0.00171479	0.00688096	33.5	14.85	0.65	-0.00190017	0.00443272	-0.00444289	0.999979	
9.43123	-0.358974	1.50116	-0.0140455	-0.000842121	0.00775363	33.5	14.85	0.65	-0.00174926	0.00451354	-0.0044109	0.999979	
