9.5944	1.59907	0.946386	0.00908008	-0.00167115	0.00202022	33	25.05	-3.5	0.00356713	-0.00408111	-0.00423315	0.999976	
9.5944	1.59907	0.946386	0.00908008	7.41765e-005	0.00202022	33	25.05	-3.5	0.00358018	-0.0040742	-0.00423363	0.999976	
9.5944	1.59907	0.946386	0.00908008	7.41765e-005	0.00114755	33	25.05	-3.5	0.0035925	-0.00406496	-0.00423479	0.999976	
9.5944	1.59907	0.946386	0.00908008	7.41765e-005	0.000274889	33	25.05	-3.5	0.00360366	-0.0040566	-0.00423635	0.999976	
9.5944	1.56643	0.913752	0.00820741	7.41765e-005	0.000274889	33	25.05	-3.5	0.00299404	-0.00456963	-0.00411012	0.999977	
9.5944	1.56643	0.913752	0.00646208	7.41765e-005	-0.000597775	33	25.05	-3.55	0.00290211	-0.00522797	-0.00406209	0.999974	
9.5944	1.56643	0.913752	0.00558942	7.41765e-005	-0.000597775	33	25.05	-3.55	0.00264822	-0.00551853	-0.00403264	0.999973	
9.56176	1.56643	0.913752	0.00558942	-0.000798488	-0.00147044	33	25.05	-3.55	0.00247912	-0.00565107	-0.0040277	0.999973	
9.56176	1.56643	0.913752	0.00471675	-0.00167115	-0.0023431	33	25.05	-3.55	0.00233721	-0.00575468	-0.00401779	0.999973	
9.56176	1.56643	0.913752	0.00471675	-0.00254382	-0.00321577	33	25.05	-3.55	0.00221981	-0.00583958	-0.00400868	0.999972	
9.56176	1.56643	0.913752	0.00471675	-0.00341648	-0.00321577	32.95	25.05	-3.55	0.00210177	-0.00596413	-0.00427669	0.999971	
9.56176	1.56643	0.913752	0.00471675	-0.00428915	-0.00321577	32.95	25.05	-3.55	0.00200332	-0.00604288	-0.0043207	0.99997	
9.56176	1.59907	0.913752	0.00558942	-0.00516181	-0.00321577	32.95	25.05	-3.55	0.00208843	-0.0059889	-0.00441077	0.99997	
9.56176	1.59907	0.913752	0.00558942	-0.00603448	-0.00321577	32.95	25.05	-3.55	0.00215845	-0.00594079	-0.0044322	0.99997	
9.56176	1.59907	0.913752	0.00646208	-0.00690714	-0.00321577	32.95	25	-3.55	0.00230411	-0.00586715	-0.00407413	0.999972	
9.56176	1.59907	0.913752	0.00646208	-0.0077798	-0.0023431	32.95	24.95	-3.6	0.00291959	-0.00604114	-0.00365668	0.999971	
9.56176	1.59907	0.913752	0.00646208	-0.00865247	-0.0023431	32.9	24.9	-3.6	0.00328665	-0.00596265	-0.00350406	0.999971	
9.56176	1.59907	0.913752	0.00646208	-0.00865247	-0.00147044	32.9	24.85	-3.6	0.00361118	-0.00579363	-0.00312452	0.999972	
9.56176	1.59907	0.913752	0.00558942	-0.00865247	-0.00147044	32.85	24.8	-3.6	0.00390749	-0.00566279	-0.00297614	0.999972	
9.56176	1.59907	0.913752	0.00471675	-0.0077798	-0.000597775	32.85	24.7	-3.6	0.00429691	-0.00546009	-0.00222791	0.999973	
9.56176	1.59907	0.913752	0.00471675	-0.00690714	-0.000597775	32.8	24.6	-3.65	0.00515244	-0.00554362	-0.00165263	0.99997	
9.56176	1.59907	0.913752	0.00384409	-0.00516181	-0.000597775	32.8	24.5	-3.65	0.005804	-0.00527209	-0.000834532	0.999969	
9.56176	1.59907	0.913752	0.00297142	-0.00428915	-0.000597775	32.75	24.4	-3.65	0.0064055	-0.00498144	-0.000242976	0.999967	
9.56176	1.59907	0.913752	0.00209876	-0.00341648	-0.000597775	32.75	24.35	-3.65	0.00692222	-0.00467069	0.000211165	0.999965	
9.56176	1.59907	0.913752	0.00122609	-0.00254382	-0.000597775	32.7	24.3	-3.65	0.00737743	-0.00442879	0.00036788	0.999963	
9.56176	1.59907	0.913752	0.000353429	-0.00167115	-0.000597775	32.7	24.25	-3.65	0.00780935	-0.00416899	0.000744492	0.999961	
9.56176	1.59907	0.913752	-0.000519235	-0.000798488	-0.000597775	32.7	24.25	-3.7	0.00856171	-0.00422243	0.000782586	0.999954	
9.56176	1.59907	0.913752	-0.00226456	-0.000798488	-0.00147044	32.7	24.25	-3.7	0.00899574	-0.00402539	0.000762418	0.999951	
9.56176	1.59907	0.913752	-0.00313723	-0.00167115	-0.00147044	32.7	24.25	-3.7	0.00931164	-0.00382003	0.000736464	0.999949	
9.56176	1.59907	0.913752	-0.00313723	-0.00167115	-0.00147044	32.7	24.25	-3.7	0.00956072	-0.00364593	0.000714037	0.999947	
9.56176	1.59907	0.913752	-0.00313723	-0.00254382	-0.00147044	32.7	24.25	-3.7	0.00976149	-0.00350383	0.000695758	0.999946	
9.56176	1.59907	0.913752	-0.00313723	-0.00254382	-0.00147044	32.7	24.25	-3.7	0.00992418	-0.00338868	0.000680961	0.999945	
9.56176	1.59907	0.913752	-0.00226456	-0.00254382	-0.00147044	32.7	24.25	-3.7	0.0100573	-0.0032945	0.000668901	0.999944	
9.56176	1.59907	0.913752	-0.0013919	-0.00254382	-0.0023431	32.7	24.25	-3.7	0.0101676	-0.00321669	0.000658751	0.999943	
9.56176	1.59907	0.913752	-0.000519235	-0.00254382	-0.0023431	32.7	24.25	-3.7	0.0102597	-0.00315185	0.000650048	0.999942	
9.5944	1.59907	0.881118	0.000353429	-0.00254382	-0.00321577	32.7	24.25	-3.7	0.00981122	-0.00355884	0.000700466	0.999945	
9.5944	1.59907	0.881118	0.000353429	-0.00254382	-0.00321577	32.7	24.25	-3.7	0.0094301	-0.00384678	0.000736581	0.999948	
9.5944	1.56643	0.881118	0.000353429	-0.00254382	-0.00408843	32.7	24.25	-3.7	0.0089417	-0.00419257	0.000854727	0.999951	
9.5944	1.59907	0.881118	-0.000519235	-0.00254382	-0.00408843	32.7	24.3	-3.7	0.00862287	-0.00438869	0.000444827	0.999953	
9.56176	1.59907	0.881118	-0.000519235	-0.00341648	-0.00408843	32.7	24.3	-3.7	0.0084564	-0.00449407	0.000363615	0.999954	
9.56176	1.59907	0.881118	-0.0013919	-0.00428915	-0.00408843	32.7	24.3	-3.7	0.00832449	-0.00458578	0.000357719	0.999955	
9.56176	1.59907	0.881118	-0.00226456	-0.00516181	-0.00321577	32.7	24.3	-3.7	0.0082147	-0.00466377	0.00036479	0.999955	
9.56176	1.59907	0.881118	-0.00313723	-0.00516181	-0.0023431	32.7	24.3	-3.7	0.00812197	-0.00472974	0.000373296	0.999956	
9.56176	1.59907	0.881118	-0.00400989	-0.00603448	-0.00147044	32.7	24.3	-3.7	0.00804286	-0.00478585	0.000381181	0.999956	
9.56176	1.59907	0.881118	-0.00488256	-0.00690714	-0.00147044	32.7	24.3	-3.7	0.0079746	-0.00483446	0.000388013	0.999956	
9.56176	1.6317	0.881118	-0.00575522	-0.00690714	-0.000597775	32.65	24.3	-3.7	0.00806708	-0.0048131	3.0295e-005	0.999956	
9.56176	1.6317	0.881118	-0.00662789	-0.00690714	-0.000597775	32.65	24.3	-3.7	0.00813668	-0.0047715	-4.39863e-005	0.999956	
9.56176	1.6317	0.881118	-0.00837322	-0.00690714	-0.000597775	32.65	24.3	-3.7	0.00818959	-0.00473457	-6.11573e-005	0.999955	
9.56176	1.6317	0.881118	-0.00924588	-0.00690714	-0.000597775	32.65	24.3	-3.75	0.00866074	-0.00497891	-8.03284e-005	0.99995	
9.56176	1.6317	0.881118	-0.00924588	-0.00690714	-0.000597775	32.65	24.3	-3.75	0.00887126	-0.00493963	-9.48687e-005	0.999948	
9.56176	1.6317	0.881118	-0.00924588	-0.00603448	-0.000597775	32.65	24.3	-3.75	0.00900923	-0.00486082	-0.000106637	0.999948	
9.56176	1.6317	0.881118	-0.00837322	-0.00603448	-0.000597775	32.65	24.25	-3.75	0.00921223	-0.00475363	0.000253562	0.999946	
9.56176	1.6317	0.881118	-0.00662789	-0.00428915	0.000274889	32.65	24.25	-3.75	0.00935637	-0.00465841	0.000314888	0.999945	
9.56176	1.6317	0.881118	-0.00400989	-0.00341648	0.000274889	32.65	24.25	-3.75	0.0094756	-0.00457504	0.000318209	0.999945	
9.56176	1.6317	0.881118	-0.00226456	-0.00341648	0.00114755	32.65	24.25	-3.75	0.00957874	-0.00450263	0.000311707	0.999944	
9.56176	1.6317	0.881118	0.000353429	-0.00254382	0.00114755	32.65	24.25	-3.75	0.00966973	-0.00443903	0.000304477	0.999943	
9.56176	1.6317	0.881118	0.00297142	-0.00167115	0.00114755	32.65	24.25	-3.75	0.00975204	-0.00438164	0.000297517	0.999943	
9.56176	1.6317	0.881118	0.00471675	-0.000798488	0.00114755	32.65	24.25	-3.7	0.00939564	-0.00405575	0.00030533	0.999948	
9.52913	1.6317	0.881118	0.00646208	7.41765e-005	0.00114755	32.65	24.25	-3.7	0.00935521	-0.00396674	0.000293936	0.999948	
9.52913	1.6317	0.881118	0.00820741	0.000946841	0.00114755	32.65	24.25	-3.7	0.00936368	-0.00393993	0.000290443	0.999948	
9.52913	1.6317	0.881118	0.00820741	0.000946841	0.00114755	32.65	24.3	-3.7	0.00928587	-0.00395766	-8.16149e-005	0.999949	
9.52913	1.59907	0.881118	0.00820741	0.00181951	0.000274889	32.65	24.3	-3.7	0.00907556	-0.00409572	-6.29476e-005	0.99995	
9.52913	1.59907	0.881118	0.00908008	0.00181951	0.00114755	32.65	24.3	-3.7	0.00891247	-0.00420948	-4.74439e-005	0.999951	
9.56176	1.59907	0.881118	0.00908008	0.00181951	0.00114755	32.65	24.3	-3.75	0.00914156	-0.00463358	-3.20085e-005	0.999947	
9.56176	1.59907	0.881118	0.00995274	0.00181951	0.00114755	32.65	24.3	-3.75	0.0091566	-0.00473559	-2.59565e-005	0.999947	
9.56176	1.56643	0.881118	0.00908008	0.00181951	0.000274889	32.65	24.35	-3.75	0.0088654	-0.00492424	-0.000302634	0.999949	
9.56176	1.56643	0.881118	0.00820741	0.00181951	0.000274889	32.7	24.4	-3.75	0.00857282	-0.00505334	-0.000437538	0.99995	
9.56176	1.59907	0.881118	0.00820741	0.00181951	0.000274889	32.7	24.45	-3.75	0.00844191	-0.00510117	-0.000908185	0.999951	
9.56176	1.59907	0.881118	0.00733475	0.00181951	0.000274889	32.7	24.5	-3.75	0.00826869	-0.00518161	-0.00136309	0.999951	
9.56176	1.59907	0.881118	0.00733475	0.00181951	0.000274889	32.75	24.6	-3.75	0.00798897	-0.00526436	-0.00190481	0.999952	
9.56176	1.59907	0.881118	0.00646208	0.00181951	0.000274889	32.75	24.7	-3.7	0.00719619	-0.00516117	-0.00271916	0.999957	
9.56176	1.6317	0.881118	0.00471675	0.00181951	0.000274889	32.8	24.8	-3.7	0.00678757	-0.00522539	-0.00339866	0.999958	
9.56176	1.6317	0.881118	0.00384409	0.00269217	0.000274889	32.8	24.85	-3.7	0.00645394	-0.0053897	-0.00387783	0.999957	
9.56176	1.6317	0.881118	0.00297142	0.00269217	0.00114755	32.85	24.95	-3.7	0.00605811	-0.00555432	-0.00440766	0.999957	
9.56176	1.6317	0.881118	0.00209876	0.00269217	0.000274889	32.85	25	-3.7	0.00569903	-0.00575723	-0.00485453	0.999955	
9.56176	1.6317	0.881118	0.00122609	0.00269217	0.000274889	32.85	25.05	-3.7	0.00534785	-0.00596702	-0.00528553	0.999954	
9.56176	1.6317	0.881118	0.000353429	0.00356483	-0.000597775	32.85	25.05	-3.65	0.00465994	-0.00587423	-0.00533656	0.999958	
9.56176	1.6317	0.881118	0.000353429	0.00356483	-0.00147044	32.85	25.1	-3.65	0.00418953	-0.00607181	-0.00568809	0.999957	
9.56176	1.6317	0.881118	0.00122609	0.00356483	-0.0023431	32.85	25.1	-3.65	0.00386628	-0.00628047	-0.00573361	0.999956	
9.56176	1.6317	0.881118	0.00122609	0.00356483	-0.00321577	32.85	25.1	-3.65	0.00361613	-0.00645733	-0.00572468	0.999956	
9.56176	1.6317	0.881118	0.00297142	0.00356483	-0.00321577	32.85	25.1	-3.65	0.00341751	-0.00660051	-0.00570944	0.999956	
9.56176	1.6317	0.881118	0.00384409	0.0044375	-0.00321577	32.85	25.1	-3.65	0.00326055	-0.00671427	-0.0056958	0.999956	
9.56176	1.6317	0.881118	0.00471675	0.00531016	-0.0023431	32.85	25.1	-3.65	0.00313709	-0.00680347	-0.00568455	0.999956	
9.56176	1.6317	0.881118	0.00646208	0.00531016	-0.00147044	32.85	25.1	-3.65	0.0030412	-0.00687289	-0.00567523	0.999956	
9.56176	1.6317	0.881118	0.00733475	0.00618283	-0.000597775	32.85	25.1	-3.65	0.00296775	-0.00692638	-0.00566768	0.999956	
9.56176	1.6317	0.881118	0.00733475	0.00618283	-0.000597775	32.85	25.1	-3.65	0.00291075	-0.00696766	-0.00566177	0.999955	
9.56176	1.6317	0.881118	0.00733475	0.00705549	0.000274889	32.85	25.1	-3.65	0.00286595	-0.00699984	-0.00565716	0.999955	
9.5944	1.6317	0.881118	0.00733475	0.00792816	0.000274889	32.85	25.1	-3.65	0.00276065	-0.00708176	-0.00563613	0.999955	
9.5944	1.6317	0.881118	0.00646208	0.00792816	0.000274889	32.85	25.1	-3.65	0.0026731	-0.00714537	-0.00562593	0.999955	
9.5944	1.6317	0.913752	0.00471675	0.00705549	0.000274889	32.85	25.1	-3.65	0.00305064	-0.0067924	-0.00565986	0.999956	
9.5944	1.6317	0.913752	0.00384409	0.00705549	0.000274889	32.85	25.1	-3.65	0.0033771	-0.00654157	-0.00568924	0.999957	
9.5944	1.6317	0.913752	0.00297142	0.00618283	-0.000597775	32.85	25.1	-3.65	0.00364246	-0.00634728	-0.00571335	0.999957	
9.5944	1.6317	0.913752	0.00209876	0.00531016	-0.000597775	32.85	25.1	-3.65	0.00385424	-0.00619412	-0.00573286	0.999957	
9.5944	1.6317	0.913752	0.00122609	0.00531016	-0.000597775	32.85	25.1	-3.65	0.00402223	-0.00607285	-0.00574824	0.999957	
9.5944	1.6317	0.913752	0.000353429	0.0044375	-0.000597775	32.85	25.1	-3.65	0.00415472	-0.0059771	-0.0057603	0.999957	
9.5944	1.6317	0.913752	0.000353429	0.00356483	-0.000597775	32.85	25.1	-3.65	0.00425904	-0.00590206	-0.00576977	0.999957	
9.5944	1.6317	0.913752	-0.000519235	0.00356483	-0.00147044	32.85	25.1	-3.65	0.00434109	-0.00584313	-0.00577741	0.999957	
9.5944	1.6317	0.913752	-0.000519235	0.00356483	-0.00147044	32.85	25.1	-3.65	0.00440581	-0.00579637	-0.00578369	0.999957	
9.5944	1.6317	0.913752	-0.0013919	0.00356483	-0.00147044	32.85	25.1	-3.65	0.00445672	-0.00575944	-0.00578851	0.999957	
9.5944	1.6317	0.913752	-0.0013919	0.00356483	-0.00147044	32.85	25.1	-3.65	0.00449665	-0.00573033	-0.00579223	0.999957	
9.5944	1.6317	0.913752	-0.0013919	0.00356483	-0.00147044	32.85	25.1	-3.65	0.00452853	-0.00570718	-0.00579515	0.999957	
9.5944	1.6317	0.913752	-0.00226456	0.0044375	-0.00147044	32.85	25.1	-3.65	0.00455379	-0.00568855	-0.00579746	0.999957	
9.5944	1.66433	0.913752	-0.00226456	0.0044375	-0.0023431	32.85	25.1	-3.65	0.0047413	-0.0055574	-0.00588791	0.999956	
9.5944	1.66433	0.913752	-0.00226456	0.0044375	-0.0023431	32.85	25.1	-3.65	0.00489479	-0.00544717	-0.00591597	0.999956	
9.56176	1.66433	0.913752	-0.00226456	0.0044375	-0.0023431	32.85	25.1	-3.65	0.00509125	-0.00529869	-0.00594728	0.999955	
9.56176	1.66433	0.913752	-0.00313723	0.00531016	-0.0023431	32.85	25.1	-3.65	0.00525267	-0.0051806	-0.00596434	0.999955	
9.56176	1.66433	0.913752	-0.00226456	0.00618283	-0.0023431	32.85	25.1	-3.65	0.00538482	-0.00508429	-0.00597665	0.999955	
9.56176	1.66433	0.913752	-0.00226456	0.00618283	-0.0023431	32.85	25.1	-3.65	0.00549357	-0.00500535	-0.00598646	0.999954	
9.56176	1.66433	0.913752	-0.00226456	0.00705549	-0.0023431	32.85	25.1	-3.65	0.0055828	-0.00494057	-0.00599446	0.999954	
9.56176	1.66433	0.913752	-0.00226456	0.00705549	-0.0023431	32.85	25.1	-3.65	0.00565592	-0.00488735	-0.00600102	0.999954	
9.56176	1.66433	0.913752	-0.00313723	0.00705549	-0.0023431	32.85	25.1	-3.65	0.0057147	-0.00484457	-0.00600631	0.999954	
9.56176	1.66433	0.913752	-0.00400989	0.00705549	-0.00321577	32.85	25.1	-3.65	0.00576066	-0.00481088	-0.0060107	0.999954	
9.5944	1.66433	0.913752	-0.00488256	0.00705549	-0.00321577	32.85	25.1	-3.65	0.00572337	-0.004844	-0.00599676	0.999954	
9.5944	1.66433	0.913752	-0.00662789	0.00618283	-0.00408843	32.85	25.1	-3.65	0.00568707	-0.00487084	-0.00599193	0.999954	
9.5944	1.66433	0.913752	-0.00750055	0.00531016	-0.0049611	32.8	25.1	-3.65	0.00563054	-0.00495043	-0.00626651	0.999952	
9.56176	1.66433	0.913752	-0.00924588	0.0044375	-0.0049611	32.8	25.1	-3.65	0.0056511	-0.00493571	-0.00633308	0.999952	
9.56176	1.66433	0.913752	-0.0101185	0.0044375	-0.0049611	32.8	25.05	-3.65	0.00575728	-0.00489098	-0.00598144	0.999954	
9.56176	1.66433	0.913752	-0.0109912	0.0044375	-0.0049611	32.8	25	-3.6	0.00547788	-0.00455007	-0.00554092	0.999959	
9.56176	1.69697	0.913752	-0.0101185	0.0044375	-0.0049611	32.75	24.95	-3.6	0.00563226	-0.00441323	-0.00545584	0.99996	
9.56176	1.69697	0.913752	-0.0101185	0.00531016	-0.00408843	32.75	24.9	-3.6	0.00585416	-0.00428231	-0.00508407	0.999961	
9.56176	1.69697	0.913752	-0.0101185	0.00618283	-0.0023431	32.7	24.8	-3.6	0.00617344	-0.00416124	-0.00456781	0.999962	
9.56176	1.69697	0.913752	-0.00924588	0.00705549	-0.000597775	32.65	24.7	-3.6	0.00654437	-0.00401852	-0.00402499	0.999962	
9.56176	1.69697	0.913752	-0.00837322	0.00792816	0.00202022	32.65	24.65	-3.6	0.00688407	-0.00383067	-0.00356845	0.999963	
9.56176	1.66433	0.913752	-0.00750055	0.00880082	0.00289288	32.6	24.6	-3.6	0.00702818	-0.00380459	-0.00331595	0.999963	
9.56176	1.66433	0.913752	-0.00750055	0.00880082	0.00463821	32.6	24.55	-3.6	0.0072102	-0.00372155	-0.00290463	0.999963	
9.56176	1.66433	0.913752	-0.00750055	0.00880082	0.00551088	32.6	24.5	-3.6	0.00742283	-0.00361136	-0.00246351	0.999963	
9.56176	1.66433	0.913752	-0.00750055	0.00792816	0.00725621	32.6	24.5	-3.6	0.00756639	-0.00351707	-0.00238671	0.999962	
9.56176	1.66433	0.913752	-0.00750055	0.00705549	0.00725621	32.6	24.45	-3.6	0.00777002	-0.00340676	-0.00201083	0.999962	
9.56176	1.66433	0.913752	-0.00750055	0.00618283	0.00725621	32.6	24.45	-3.6	0.00790996	-0.00331448	-0.00194654	0.999961	
9.56176	1.66433	0.913752	-0.00662789	0.00531016	0.00725621	32.6	24.45	-3.6	0.00801858	-0.00323925	-0.00194219	0.999961	
9.56176	1.6317	0.913752	-0.00662789	0.0044375	0.00638354	32.6	24.5	-3.6	0.00783934	-0.00333088	-0.00222732	0.999961	
9.56176	1.6317	0.913752	-0.00662789	0.0044375	0.00638354	32.6	24.5	-3.6	0.00771753	-0.00341154	-0.00227564	0.999962	
9.56176	1.6317	0.913752	-0.00662789	0.0044375	0.00551088	32.6	24.5	-3.6	0.00762286	-0.00347832	-0.00227834	0.999962	
9.56176	1.6317	0.913752	-0.00662789	0.0044375	0.00551088	32.6	24.5	-3.6	0.00754656	-0.00353282	-0.00227383	0.999963	
9.56176	1.6317	0.913752	-0.00662789	0.00531016	0.00463821	32.6	24.5	-3.6	0.00748508	-0.0035766	-0.00226906	0.999963	
9.56176	1.6317	0.913752	-0.00750055	0.00618283	0.00376555	32.6	24.5	-3.6	0.00743533	-0.00361141	-0.00226541	0.999963	
9.56176	1.66433	0.913752	-0.00837322	0.00705549	0.00376555	32.6	24.5	-3.6	0.00756646	-0.0035209	-0.00235168	0.999962	
9.56176	1.66433	0.913752	-0.00837322	0.00880082	0.00376555	32.6	24.5	-3.6	0.00767291	-0.00344402	-0.00237595	0.999962	
9.56176	1.66433	0.946386	-0.0101185	0.00967349	0.00376555	32.6	24.5	-3.6	0.00821262	-0.00297566	-0.00242695	0.999959	
9.56176	1.66433	0.946386	-0.0101185	0.00967349	0.00289288	32.6	24.5	-3.6	0.00866846	-0.00263269	-0.00246834	0.999956	
9.56176	1.66433	0.946386	-0.0109912	0.00967349	0.00289288	32.6	24.5	-3.6	0.00904253	-0.00236156	-0.00250224	0.999953	
9.56176	1.66433	0.913752	-0.0109912	0.00880082	0.00289288	32.6	24.5	-3.6	0.00889408	-0.00254757	-0.00248939	0.999954	
9.56176	1.66433	0.913752	-0.0118639	0.00880082	0.00376555	32.6	24.5	-3.55	0.00832286	-0.00239026	-0.00246284	0.999959	
9.56176	1.66433	0.913752	-0.0118639	0.00880082	0.00463821	32.6	24.5	-3.55	0.00802447	-0.00249519	-0.0024408	0.999962	
9.56176	1.66433	0.913752	-0.0127365	0.00792816	0.00463821	32.6	24.5	-3.55	0.00781218	-0.00262764	-0.00242237	0.999963	
9.56176	1.66433	0.913752	-0.0136092	0.00792816	0.00463821	32.6	24.5	-3.55	0.0076424	-0.00274587	-0.00240727	0.999964	
9.56176	1.66433	0.913752	-0.0136092	0.00792816	0.00463821	32.55	24.5	-3.55	0.00747996	-0.00289915	-0.00267078	0.999964	
9.56176	1.66433	0.913752	-0.0136092	0.00792816	0.00463821	32.55	24.5	-3.55	0.00734617	-0.00300183	-0.0027132	0.999965	
9.56176	1.66433	0.913752	-0.0144819	0.00792816	0.00463821	32.55	24.5	-3.55	0.00723587	-0.0030818	-0.00271337	0.999965	
9.56176	1.66433	0.913752	-0.0144819	0.00792816	0.00551088	32.55	24.5	-3.55	0.00714472	-0.00314689	-0.00270676	0.999966	
9.56176	1.66433	0.913752	-0.0136092	0.00792816	0.00463821	32.55	24.5	-3.55	0.0070709	-0.00319973	-0.00270024	0.999966	
9.56176	1.66433	0.913752	-0.0136092	0.00792816	0.00463821	32.55	24.5	-3.5	0.00657929	-0.0029702	-0.00268209	0.99997	
9.52913	1.66433	0.913752	-0.0127365	0.00792816	0.00551088	32.55	24.5	-3.5	0.00642577	-0.0029618	-0.00268424	0.999971	
9.52913	1.66433	0.913752	-0.0109912	0.00792816	0.00551088	32.55	24.5	-3.5	0.00633838	-0.00300373	-0.00267914	0.999972	
9.56176	1.66433	0.913752	-0.0101185	0.00792816	0.00638354	32.55	24.5	-3.5	0.00620307	-0.00310527	-0.00265657	0.999972	
9.56176	1.66433	0.913752	-0.00837322	0.00792816	0.00638354	32.6	24.5	-3.5	0.00611902	-0.00312957	-0.00236848	0.999974	
9.56176	1.66433	0.913752	-0.00750055	0.00880082	0.00725621	32.6	24.5	-3.5	0.00605516	-0.00316921	-0.00230768	0.999974	
9.56176	1.66433	0.913752	-0.00662789	0.00880082	0.00725621	32.6	24.5	-3.5	0.00600639	-0.00320334	-0.00229281	0.999974	
9.56176	1.66433	0.913752	-0.00575522	0.00880082	0.00725621	32.6	24.5	-3.5	0.00596941	-0.00323016	-0.00228756	0.999974	
9.56176	1.66433	0.913752	-0.00488256	0.00880082	0.00812887	32.6	24.5	-3.5	0.00594175	-0.00325056	-0.00228448	0.999974	
9.56176	1.66433	0.946386	-0.00400989	0.00880082	0.00812887	32.6	24.5	-3.5	0.00637533	-0.00286056	-0.0023221	0.999973	
9.56176	1.66433	0.946386	-0.00313723	0.00967349	0.00900154	32.6	24.5	-3.5	0.00674825	-0.00257905	-0.00235428	0.999971	
9.56176	1.66433	0.946386	-0.00226456	0.00967349	0.00900154	32.55	24.5	-3.5	0.00703483	-0.00240912	-0.0026567	0.999969	
9.56176	1.66433	0.946386	-0.00226456	0.0105462	0.00812887	32.55	24.5	-3.5	0.00727039	-0.00224722	-0.00273156	0.999967	
9.56176	1.6317	0.946386	-0.0013919	0.0105462	0.00812887	32.55	24.5	-3.5	0.0072925	-0.00222781	-0.00266985	0.999967	
9.56176	1.6317	0.946386	-0.0013919	0.0105462	0.00812887	32.6	24.5	-3.5	0.00733725	-0.00215808	-0.00238309	0.999968	
9.52913	1.6317	0.946386	-0.00226456	0.0105462	0.00812887	32.6	24.5	-3.5	0.0074487	-0.00206395	-0.00234697	0.999967	
9.52913	1.6317	0.946386	-0.00313723	0.0105462	0.00725621	32.6	24.55	-3.5	0.0074466	-0.00202971	-0.00271563	0.999967	
9.52913	1.6317	0.946386	-0.00400989	0.0105462	0.00725621	32.65	24.6	-3.5	0.0073977	-0.00198748	-0.00288239	0.999967	
9.56176	1.6317	0.913752	-0.00575522	0.0105462	0.00638354	32.65	24.65	-3.5	0.00676441	-0.00248066	-0.00322503	0.999969	
9.56176	1.6317	0.946386	-0.00750055	0.00967349	0.00638354	32.7	24.75	-3.45	0.0061118	-0.00219258	-0.00374278	0.999972	
9.56176	1.6317	0.946386	-0.00924588	0.00967349	0.00638354	32.7	24.8	-3.45	0.00572678	-0.00229358	-0.00419447	0.999972	
9.56176	1.6317	0.946386	-0.0101185	0.00967349	0.00638354	32.75	24.9	-3.45	0.00532051	-0.00245382	-0.00472154	0.999972	
9.56176	1.6317	0.946386	-0.0118639	0.00967349	0.00638354	32.75	24.95	-3.45	0.00495568	-0.00266032	-0.00516994	0.999971	
9.56176	1.66433	0.946386	-0.0118639	0.00967349	0.00638354	32.8	25	-3.45	0.00479236	-0.00270437	-0.00541381	0.99997	
9.56176	1.66433	0.946386	-0.0127365	0.00967349	0.00638354	32.8	25.05	-3.45	0.00459864	-0.00279901	-0.00581771	0.999969	
9.56176	1.66433	0.946386	-0.0118639	0.0105462	0.00638354	32.8	25.1	-3.4	0.00394783	-0.00264825	-0.0062386	0.999969	
9.56176	1.66433	0.946386	-0.0118639	0.0114188	0.00551088	32.85	25.1	-3.4	0.00364621	-0.00271417	-0.00602265	0.999972	
9.56176	1.66433	0.946386	-0.0109912	0.0122915	0.00551088	32.85	25.1	-3.4	0.00344344	-0.00283384	-0.00596794	0.999972	
9.56176	1.66433	0.946386	-0.0101185	0.0131641	0.00463821	32.85	25.15	-3.4	0.00320039	-0.00297476	-0.00631313	0.999971	
9.56176	1.6317	0.946386	-0.00924588	0.0131641	0.00463821	32.85	25.15	-3.4	0.00286369	-0.00320647	-0.0062805	0.999971	
9.56176	1.6317	0.946386	-0.00837322	0.0140368	0.00376555	32.85	25.15	-3.4	0.00259757	-0.00339684	-0.00625612	0.999971	
9.56176	1.6317	0.946386	-0.00837322	0.0140368	0.00289288	32.85	25.15	-3.4	0.00238517	-0.00354991	-0.00623795	0.999971	
9.56176	1.6317	0.946386	-0.00837322	0.0140368	0.00202022	32.85	25.15	-3.4	0.00221448	-0.0036731	-0.00622396	0.999971	
9.56176	1.6317	0.946386	-0.00837322	0.0140368	0.00202022	32.85	25.15	-3.4	0.0020769	-0.00377243	-0.00621279	0.999971	
9.56176	1.6317	0.946386	-0.00750055	0.0131641	0.00114755	32.85	25.15	-3.4	0.00196625	-0.00385267	-0.00620377	0.999971	
9.56176	1.6317	0.946386	-0.00662789	0.0140368	0.000274889	32.85	25.15	-3.4	0.00187873	-0.0039165	-0.00619693	0.999971	
9.56176	1.6317	0.946386	-0.00575522	0.0140368	0.000274889	32.85	25.15	-3.35	0.00137865	-0.00369744	-0.00618113	0.999973	
9.56176	1.6317	0.97902	-0.00488256	0.0140368	-0.000597775	32.85	25.15	-3.35	0.0016006	-0.00335019	-0.00620614	0.999974	
9.56176	1.6317	0.97902	-0.00226456	0.0140368	-0.00147044	32.85	25.15	-3.35	0.00184208	-0.00314381	-0.00622831	0.999974	
9.56176	1.6317	0.97902	-0.000519235	0.0140368	-0.00147044	32.85	25.15	-3.35	0.00205324	-0.00298755	-0.00624694	0.999974	
