-9.6923	-1.5338	0.881118	0.00912807	-0.00394881	-0.003735	-34	1.2	12.3	-0.00180738	-0.00238093	-0.00132354	0.999995	
-9.6923	-1.5338	0.848484	0.00912807	-0.00482147	-0.00286234	-34	1.2	12.25	-0.00120204	-0.00171191	-0.00150051	0.999997	
-9.6923	-1.5338	0.848484	0.0100007	-0.00482147	-0.00198968	-34	1.2	12.25	-0.000686313	-0.00157496	-0.00166894	0.999997	
-9.6923	-1.50116	0.848484	0.0108734	-0.00482147	-0.00198968	-33.95	1.25	12.25	-0.00039546	-0.00171486	-0.00112314	0.999998	
-9.6923	-1.50116	0.848484	0.0126187	-0.00394881	-0.00111701	-33.95	1.25	12.2	-0.00010104	-0.00127704	-0.00107269	0.999999	
-9.6923	-1.50116	0.848484	0.0143641	-0.00394881	-0.00111701	-33.95	1.25	12.2	0.000124017	-0.00118269	-0.00111669	0.999999	
-9.6923	-1.50116	0.848484	0.0161094	-0.00307614	-0.000244346	-33.95	1.25	12.2	0.000319025	-0.00116624	-0.0011758	0.999999	
-9.6923	-1.46853	0.848484	0.0187274	-0.00220348	0.000628319	-33.95	1.25	12.2	1.51026e-005	-0.00115437	-0.000978736	0.999999	
-9.6923	-1.46853	0.848484	0.0204727	-0.00133081	0.00150098	-33.95	1.25	12.2	-0.000254443	-0.00114604	-0.000864996	0.999999	
-9.6923	-1.46853	0.848484	0.0204727	0.000414516	0.00237365	-33.95	1.25	12.2	-0.000489307	-0.00113875	-0.000779343	0.999999	
-9.6923	-1.46853	0.848484	0.0213454	0.00128718	0.00324631	-33.95	1.3	12.2	-0.000328433	-0.00113521	-0.000296614	0.999999	
-9.6923	-1.46853	0.881118	0.022218	0.00303251	0.00411898	-33.95	1.3	12.2	6.06361e-005	-0.00123142	-0.000303927	0.999999	
-9.6923	-1.50116	0.881118	0.022218	0.00390517	0.00499164	-33.95	1.3	12.2	0.000853462	-0.00126909	-0.000637503	0.999999	
-9.6923	-1.50116	0.881118	0.0213454	0.00390517	0.00499164	-33.95	1.3	12.2	0.00155105	-0.0012895	-0.000888851	0.999998	
-9.72493	-1.50116	0.881118	0.0204727	0.00477784	0.00499164	-33.95	1.3	12.2	0.00205635	-0.00129516	-0.00104976	0.999996	
-9.72493	-1.50116	0.881118	0.0204727	0.00477784	0.00499164	-33.95	1.3	12.2	0.00249673	-0.0013041	-0.00119687	0.999995	
-9.72493	-1.50116	0.881118	0.0196	0.00390517	0.00499164	-33.95	1.3	12.2	0.00288095	-0.00131337	-0.00132685	0.999994	
-9.72493	-1.50116	0.881118	0.0196	0.00390517	0.00411898	-33.95	1.3	12.2	0.00321671	-0.00132214	-0.00144111	0.999993	
-9.72493	-1.50116	0.881118	0.0196	0.00303251	0.00411898	-33.95	1.3	12.2	0.0035111	-0.00133001	-0.00154156	0.999992	
-9.6923	-1.50116	0.881118	0.0196	0.00215984	0.00324631	-33.95	1.3	12.2	0.00387539	-0.0013471	-0.0016796	0.99999	
-9.6923	-1.50116	0.881118	0.0196	0.00215984	0.00324631	-33.95	1.3	12.2	0.00419662	-0.00135757	-0.00179231	0.999989	
-9.6923	-1.50116	0.881118	0.0196	0.00128718	0.00324631	-33.95	1.3	12.2	0.00447906	-0.00136566	-0.0018891	0.999987	
-9.6923	-1.50116	0.881118	0.0196	0.00128718	0.00324631	-33.9	1.35	12.15	0.00520589	-0.00107347	-0.00157397	0.999985	
-9.6923	-1.50116	0.881118	0.0187274	0.000414516	0.00324631	-33.9	1.35	12.15	0.00572185	-0.00101768	-0.00162395	0.999982	
-9.6923	-1.50116	0.881118	0.0178547	0.000414516	0.00324631	-33.9	1.35	12.15	0.00614444	-0.00101474	-0.00174146	0.999979	
-9.6923	-1.50116	0.881118	0.0169821	-0.000458149	0.00411898	-33.9	1.35	12.15	0.00650603	-0.00102202	-0.00185932	0.999977	
-9.6923	-1.50116	0.881118	0.0161094	-0.000458149	0.00411898	-33.9	1.35	12.15	0.00681869	-0.00103037	-0.00196445	0.999974	
-9.6923	-1.5338	0.881118	0.0143641	-0.00133081	0.00499164	-33.9	1.35	12.15	0.0075637	-0.00104937	-0.00230827	0.999968	
-9.6923	-1.5338	0.881118	0.0126187	-0.00133081	0.00499164	-33.9	1.35	12.15	0.00821925	-0.00106678	-0.00255078	0.999962	
-9.6923	-1.5338	0.881118	0.0108734	-0.00220348	0.00499164	-33.9	1.35	12.15	0.00878923	-0.00108205	-0.00274859	0.999957	
-9.65966	-1.5338	0.881118	0.0100007	-0.00307614	0.00499164	-33.9	1.35	12.15	0.00939049	-0.00110558	-0.00296778	0.999951	
-9.65966	-1.5338	0.881118	0.0100007	-0.00394881	0.00499164	-33.9	1.35	12.15	0.009916	-0.00112183	-0.00314957	0.999945	
-9.65966	-1.5338	0.881118	0.00912807	-0.00482147	0.00499164	-33.9	1.35	12.15	0.010375	-0.00113517	-0.00330612	0.99994	
-9.65966	-1.5338	0.881118	0.00912807	-0.00482147	0.00411898	-33.9	1.35	12.2	0.0106155	-0.00161846	-0.00340146	0.999937	
-9.65966	-1.5338	0.881118	0.00912807	-0.00569414	0.00411898	-33.9	1.35	12.2	0.0108383	-0.0017314	-0.00348098	0.999934	
-9.65966	-1.5338	0.881118	0.00912807	-0.0065668	0.00324631	-33.9	1.4	12.2	0.0113997	-0.00176886	-0.00313781	0.999929	
-9.65966	-1.5338	0.881118	0.00912807	-0.0065668	0.00324631	-33.9	1.4	12.2	0.0117826	-0.00178379	-0.00314988	0.999924	
-9.65966	-1.5338	0.881118	0.00738274	-0.00743947	0.00237365	-33.9	1.4	12.2	0.0120914	-0.00179325	-0.00323094	0.99992	
-9.65966	-1.5338	0.881118	0.00651008	-0.0065668	0.00150098	-33.9	1.4	12.2	0.0123537	-0.0018007	-0.00331679	0.999917	
-9.6923	-1.5338	0.881118	0.00563741	-0.0065668	0.000628319	-33.9	1.4	12.2	0.0124722	-0.00179642	-0.0033437	0.999915	
-9.6923	-1.50116	0.881118	0.00476475	-0.00569414	-0.000244346	-33.9	1.4	12.2	0.0121015	-0.00178602	-0.00312467	0.99992	
-9.6923	-1.50116	0.881118	0.00476475	-0.00482147	-0.00111701	-33.9	1.4	12.2	0.0117659	-0.00177622	-0.00299128	0.999925	
-9.6923	-1.50116	0.881118	0.00476475	-0.00307614	-0.00198968	-33.9	1.4	12.2	0.01147	-0.00176704	-0.00288778	0.999928	
-9.6923	-1.50116	0.881118	0.00563741	-0.00307614	-0.00198968	-33.9	1.4	12.2	0.0112117	-0.00175878	-0.00280018	0.999932	
-9.6923	-1.50116	0.881118	0.00651008	-0.00220348	-0.00286234	-33.9	1.4	12.2	0.0109882	-0.00175188	-0.00272464	0.999934	
-9.6923	-1.50116	0.913752	0.00825541	-0.00133081	-0.00286234	-33.9	1.4	12.2	0.0111636	-0.00184511	-0.00278094	0.999932	
-9.6923	-1.50116	0.913752	0.0100007	-0.00133081	-0.00198968	-33.9	1.4	12.2	0.0113173	-0.00186832	-0.00283185	0.99993	
-9.6923	-1.50116	0.913752	0.0100007	-0.000458149	-0.00198968	-33.95	1.4	12.15	0.0116602	-0.00123682	-0.00295034	0.999927	
-9.6923	-1.46853	0.913752	0.0100007	-0.000458149	-0.00198968	-33.95	1.4	12.15	0.0114783	-0.00108957	-0.00279695	0.99993	
-9.6923	-1.46853	0.913752	0.0100007	0.000414516	-0.00111701	-33.95	1.35	12.15	0.0109451	-0.00104541	-0.00313045	0.999935	
-9.6923	-1.46853	0.913752	0.0100007	0.00128718	-0.00111701	-34	1.35	12.15	0.0106246	-0.000863534	-0.00315235	0.999938	
-9.6923	-1.46853	0.913752	0.0108734	0.00215984	-0.000244346	-34	1.35	12.15	0.0103684	-0.000817843	-0.00309217	0.999941	
-9.6923	-1.46853	0.913752	0.0108734	0.00303251	0.000628319	-34	1.35	12.1	0.0103104	-0.000331525	-0.00306332	0.999942	
-9.6923	-1.46853	0.913752	0.0108734	0.00390517	0.000628319	-34	1.35	12.1	0.0102486	-0.000221235	-0.00303923	0.999943	
-9.6923	-1.46853	0.913752	0.0108734	0.00477784	0.000628319	-34.05	1.35	12.1	0.010234	-3.07925e-005	-0.00304988	0.999943	
-9.6923	-1.46853	0.913752	0.0117461	0.00477784	0.000628319	-34.05	1.35	12.1	0.0102219	1.15429e-005	-0.00304903	0.999943	
-9.6923	-1.46853	0.913752	0.0117461	0.00477784	0.00150098	-34.05	1.35	12.1	0.0102122	2.04468e-005	-0.00304596	0.999943	
-9.6923	-1.50116	0.913752	0.0117461	0.00477784	0.00237365	-34.05	1.35	12.1	0.0106762	1.11879e-005	-0.00329318	0.999938	
-9.6923	-1.50116	0.913752	0.0100007	0.00390517	0.00237365	-34.05	1.35	12.1	0.0110922	6.71231e-007	-0.0034532	0.999933	
-9.6923	-1.5338	0.913752	0.00825541	0.00303251	0.00324631	-34.05	1.35	12.1	0.0119266	-2.03289e-005	-0.00383017	0.999922	
-9.6923	-1.5338	0.913752	0.00476475	0.00215984	0.00324631	-34.05	1.35	12.1	0.0126618	-4.00191e-005	-0.00409947	0.999911	
-9.6923	-1.5338	0.913752	0.00127409	0.00128718	0.00411898	-34.05	1.35	12.1	0.0132974	-5.75106e-005	-0.00431897	0.999902	
-9.6923	-1.56643	0.913752	-0.00221657	0.000414516	0.00499164	-34.05	1.4	12.1	0.014673	-9.38359e-005	-0.00434177	0.999883	
-9.6923	-1.56643	0.881118	-0.00570723	-0.000458149	0.00499164	-34.05	1.4	12.1	0.0153981	-2.47734e-005	-0.00449288	0.999871	
-9.6923	-1.56643	0.881118	-0.00919788	-0.00133081	0.00499164	-34.05	1.4	12.1	0.0160015	-2.2134e-005	-0.00467837	0.999861	
-9.6923	-1.56643	0.881118	-0.0118159	-0.00307614	0.00499164	-34.05	1.4	12.1	0.0165139	-3.30931e-005	-0.00484919	0.999852	
-9.72493	-1.56643	0.881118	-0.0135612	-0.00394881	0.00499164	-34.05	1.4	12.1	0.0168447	-3.58145e-005	-0.0049472	0.999846	
-9.72493	-1.5338	0.881118	-0.0144339	-0.00482147	0.00411898	-34.05	1.4	12.1	0.016659	-3.2559e-005	-0.00479117	0.99985	
-9.72493	-1.5338	0.881118	-0.0135612	-0.00482147	0.00324631	-34.05	1.4	12.1	0.0164832	-2.90013e-005	-0.00471226	0.999853	
-9.72493	-1.5338	0.881118	-0.0118159	-0.00569414	0.00237365	-34.05	1.4	12.1	0.0163302	-2.56727e-005	-0.00465734	0.999856	
-9.72493	-1.50116	0.881118	-0.00919788	-0.00569414	0.00150098	-34.05	1.35	12.1	0.0153762	-3.59812e-007	-0.00477797	0.99987	
-9.72493	-1.50116	0.881118	-0.00657989	-0.00482147	0.00150098	-34.05	1.35	12.1	0.0146451	1.8378e-005	-0.00462891	0.999882	
-9.72493	-1.50116	0.913752	-0.0039619	-0.00394881	0.000628319	-34.05	1.35	12.1	0.0144067	-6.44961e-005	-0.00456487	0.999886	
-9.72493	-1.50116	0.913752	-0.0013439	-0.00394881	0.000628319	-34.05	1.35	12.1	0.0142081	-7.85378e-005	-0.00450025	0.999889	
-9.72493	-1.46853	0.913752	0.000401426	-0.00307614	-0.000244346	-34.05	1.4	12.1	0.0139333	-7.80048e-005	-0.00378181	0.999896	
-9.72493	-1.46853	0.913752	0.00214675	-0.00307614	-0.000244346	-34.05	1.4	12.1	0.0135804	-6.89357e-005	-0.00352427	0.999902	
-9.72493	-1.46853	0.913752	0.00214675	-0.00220348	0.000628319	-34.05	1.4	12.1	0.0132476	-5.9502e-005	-0.00338315	0.999907	
-9.72493	-1.50116	0.913752	0.00301942	-0.00133081	0.000628319	-34.05	1.4	12.1	0.0134224	-6.17607e-005	-0.00352771	0.999904	
-9.72493	-1.50116	0.913752	0.00301942	-0.00133081	0.00150098	-34.05	1.4	12.1	0.0135876	-6.50107e-005	-0.00360215	0.999901	
-9.72493	-1.50116	0.913752	0.00214675	-0.000458149	0.00324631	-34.05	1.4	12.1	0.0137332	-6.81851e-005	-0.00365423	0.999899	
-9.72493	-1.50116	0.913752	0.00214675	-0.000458149	0.00411898	-34.05	1.4	12.1	0.013859	-7.08888e-005	-0.00369604	0.999897	
-9.72493	-1.50116	0.913752	0.00127409	-0.000458149	0.00499164	-34.05	1.4	12.15	0.0138031	-0.00054501	-0.00369116	0.999898	
-9.72493	-1.50116	0.913752	0.000401426	-0.000458149	0.00586431	-34.05	1.4	12.15	0.0137616	-0.000649544	-0.00367969	0.999898	
-9.6923	-1.50116	0.913752	0.000401426	-0.000458149	0.00673697	-34.05	1.4	12.15	0.0138322	-0.000680207	-0.00371755	0.999897	
-9.6923	-1.50116	0.913752	-0.000471239	-0.000458149	0.00760964	-34.05	1.4	12.15	0.0138931	-0.000687352	-0.00374049	0.999896	
-9.6923	-1.50116	0.913752	-0.000471239	-0.00133081	0.0084823	-34.05	1.4	12.15	0.0139443	-0.000689879	-0.00375753	0.999895	
-9.6923	-1.50116	0.913752	-0.0013439	-0.00133081	0.0084823	-34.05	1.4	12.15	0.0139867	-0.000691621	-0.00377128	0.999895	
-9.6923	-1.50116	0.913752	-0.0013439	-0.00133081	0.00760964	-34.05	1.4	12.15	0.0140224	-0.000692839	-0.00378337	0.999894	
-9.6923	-1.50116	0.913752	-0.00221657	-0.00133081	0.00760964	-34.05	1.4	12.15	0.014052	-0.000693738	-0.0037939	0.999894	
-9.6923	-1.50116	0.913752	-0.00308923	-0.00220348	0.00673697	-34	1.4	12.15	0.0140321	-0.000860673	-0.00377141	0.999894	
-9.6923	-1.46853	0.913752	-0.0039619	-0.00220348	0.00673697	-34	1.45	12.15	0.0139028	-0.00089777	-0.00309912	0.999898	
-9.6923	-1.46853	0.913752	-0.00483456	-0.00133081	0.00586431	-34	1.45	12.15	0.0136663	-0.000899299	-0.00288085	0.999902	
-9.6923	-1.46853	0.913752	-0.00570723	-0.00133081	0.00499164	-34	1.45	12.15	0.0134288	-0.000893803	-0.00277321	0.999906	
-9.6923	-1.46853	0.913752	-0.00570723	-0.00133081	0.00411898	-34	1.45	12.15	0.0132131	-0.00088787	-0.00269641	0.999909	
-9.6923	-1.46853	0.913752	-0.00657989	-0.00133081	0.00324631	-34	1.45	12.15	0.0130215	-0.00088254	-0.00263214	0.999911	
-9.6923	-1.46853	0.913752	-0.00657989	-0.000458149	0.00237365	-34	1.45	12.15	0.0128523	-0.000877623	-0.00257617	0.999914	
-9.6923	-1.46853	0.913752	-0.00657989	-0.000458149	0.00237365	-34	1.45	12.2	0.0125402	-0.00134437	-0.00248625	0.999917	
-9.6923	-1.46853	0.913752	-0.00657989	0.000414516	0.00237365	-33.95	1.45	12.2	0.012236	-0.00160926	-0.00236939	0.999921	
-9.6923	-1.46853	0.913752	-0.00657989	0.00128718	0.00150098	-33.95	1.45	12.2	0.0119718	-0.00166054	-0.00227698	0.999924	
-9.6923	-1.46853	0.913752	-0.00657989	0.00128718	0.00237365	-33.95	1.5	12.2	0.0121024	-0.00167493	-0.00178613	0.999924	
-9.6923	-1.46853	0.913752	-0.00570723	0.00128718	0.00237365	-33.9	1.5	12.25	0.011901	-0.00231474	-0.00159531	0.999925	
-9.6923	-1.46853	0.913752	-0.00570723	0.00128718	0.00324631	-33.9	1.5	12.25	0.0117142	-0.00245332	-0.00150608	0.999927	
-9.6923	-1.46853	0.913752	-0.00483456	0.00128718	0.00411898	-33.9	1.5	12.25	0.0115488	-0.0024785	-0.00144424	0.999929	
-9.6923	-1.46853	0.913752	-0.0039619	0.00128718	0.00499164	-33.9	1.5	12.25	0.0114051	-0.00247994	-0.00139334	0.999931	
-9.6923	-1.46853	0.913752	-0.0039619	0.00128718	0.00499164	-33.85	1.6	12.25	0.0119627	-0.00266399	-0.000493029	0.999925	
-9.6923	-1.46853	0.913752	-0.00308923	0.00215984	0.00586431	-33.85	1.6	12.25	0.0122327	-0.00270893	-0.000342322	0.999921	
-9.6923	-1.46853	0.913752	-0.00221657	0.00215984	0.00586431	-33.85	1.6	12.25	0.0124215	-0.00272174	-0.000355556	0.999919	
-9.6923	-1.46853	0.913752	-0.0013439	0.00215984	0.00673697	-33.85	1.6	12.25	0.0125789	-0.00272754	-0.000399005	0.999917	
-9.6923	-1.46853	0.913752	-0.0013439	0.00215984	0.00586431	-33.85	1.6	12.25	0.0127168	-0.00273169	-0.000443905	0.999915	
-9.6923	-1.46853	0.913752	-0.000471239	0.00303251	0.00499164	-33.85	1.6	12.25	0.0128398	-0.00273503	-0.000485891	0.999914	
-9.6923	-1.46853	0.913752	-0.000471239	0.00303251	0.00411898	-33.85	1.6	12.25	0.0129502	-0.00273774	-0.000524142	0.999912	
-9.6923	-1.4359	0.913752	-0.0013439	0.00303251	0.00324631	-33.85	1.6	12.25	0.0125762	-0.00272783	-0.000306194	0.999917	
-9.6923	-1.4359	0.913752	-0.0013439	0.00303251	0.00237365	-33.85	1.6	12.25	0.0122391	-0.002718	-0.000172298	0.999921	
-9.6923	-1.4359	0.913752	-0.00221657	0.00303251	0.00150098	-33.85	1.6	12.25	0.0119409	-0.00270918	-6.78242e-005	0.999925	
-9.6923	-1.4359	0.913752	-0.0013439	0.00390517	0.000628319	-33.85	1.6	12.25	0.0116795	-0.00270118	2.06919e-005	0.999928	
-9.6923	-1.4359	0.913752	-0.0013439	0.00390517	-0.000244346	-33.85	1.6	12.25	0.0114519	-0.00269393	9.72452e-005	0.999931	
-9.72493	-1.4359	0.913752	-0.000471239	0.00477784	-0.000244346	-33.85	1.6	12.25	0.0111491	-0.00267702	0.000213163	0.999934	
-9.72493	-1.4359	0.913752	0.00127409	0.00477784	-0.000244346	-33.85	1.6	12.25	0.0108869	-0.00266696	0.000305397	0.999937	
-9.72493	-1.4359	0.913752	0.00301942	0.0056505	-0.000244346	-33.85	1.6	12.25	0.0106625	-0.00265936	0.00038286	0.99994	
-9.72493	-1.4359	0.913752	0.00476475	0.0056505	-0.000244346	-33.85	1.6	12.25	0.0104721	-0.00265298	0.000448502	0.999942	
-9.72493	-1.4359	0.913752	0.00651008	0.0056505	0.000628319	-33.85	1.6	12.3	0.010148	-0.00311859	0.000545953	0.999943	
-9.72493	-1.46853	0.913752	0.00738274	0.0056505	0.000628319	-33.85	1.6	12.3	0.0103549	-0.00322967	0.000381891	0.999941	
-9.72493	-1.46853	0.913752	0.00825541	0.0056505	0.000628319	-33.85	1.6	12.3	0.0105525	-0.00325734	0.000294246	0.999939	
-9.6923	-1.46853	0.913752	0.00825541	0.0056505	0.000628319	-33.85	1.6	12.3	0.0108358	-0.00327721	0.000180202	0.999936	
-9.6923	-1.46853	0.946386	0.00825541	0.0056505	-0.000244346	-33.85	1.6	12.25	0.0116153	-0.00291662	-7.20532e-005	0.999928	
-9.6923	-1.4359	0.946386	0.00825541	0.0056505	-0.000244346	-33.85	1.6	12.25	0.0118091	-0.00283761	-4.3291e-005	0.999926	
-9.6923	-1.4359	0.946386	0.00738274	0.00477784	-0.00111701	-33.85	1.6	12.25	0.0119657	-0.00282477	-7.6045e-005	0.999924	
-9.6923	-1.4359	0.946386	0.00651008	0.0056505	-0.00111701	-33.85	1.6	12.25	0.0120985	-0.00282566	-0.000117754	0.999923	
-9.6923	-1.4359	0.913752	0.00476475	0.0056505	-0.00198968	-33.85	1.6	12.25	0.0118438	-0.00272778	-3.45101e-005	0.999926	
-9.6923	-1.4359	0.913752	0.00389208	0.0056505	-0.00286234	-33.85	1.65	12.25	0.011985	-0.00271077	0.000450588	0.999924	
-9.6923	-1.4359	0.913752	0.00301942	0.0056505	-0.00198968	-33.85	1.65	12.25	0.0119969	-0.00270647	0.000564271	0.999924	
-9.6923	-1.4359	0.913752	0.00127409	0.00652317	-0.00198968	-33.85	1.65	12.25	0.0119776	-0.00270475	0.000595035	0.999924	
-9.6923	-1.4359	0.913752	0.000401426	0.0056505	-0.00198968	-33.85	1.65	12.25	0.0119504	-0.00270357	0.000608346	0.999925	
-9.6923	-1.46853	0.913752	-0.000471239	0.0056505	-0.00111701	-33.85	1.65	12.25	0.0123933	-0.00271591	0.000366359	0.999919	
-9.6923	-1.46853	0.913752	-0.0013439	0.00652317	-0.00111701	-33.85	1.65	12.25	0.0127861	-0.00272742	0.000212325	0.999915	
-9.6923	-1.46853	0.913752	-0.0013439	0.00652317	-0.00111701	-33.85	1.65	12.25	0.0131298	-0.00273733	9.09722e-005	0.99991	
-9.6923	-1.46853	0.913752	-0.00221657	0.00652317	-0.00111701	-33.85	1.65	12.25	0.0134292	-0.00274613	-1.19438e-005	0.999906	
-9.6923	-1.46853	0.913752	-0.00308923	0.00652317	-0.00111701	-33.85	1.65	12.25	0.0136889	-0.00275388	-0.000100789	0.999903	
-9.6923	-1.46853	0.913752	-0.00308923	0.00652317	-0.00198968	-33.85	1.65	12.25	0.0139149	-0.00276068	-0.000178307	0.999899	
-9.6923	-1.46853	0.913752	-0.00308923	0.00652317	-0.00286234	-33.85	1.65	12.25	0.0141131	-0.00276664	-0.000246685	0.999897	
-9.6923	-1.4359	0.913752	-0.00221657	0.00652317	-0.00460767	-33.85	1.65	12.25	0.0138187	-0.00275927	-5.60326e-005	0.999901	
-9.6923	-1.4359	0.913752	-0.00221657	0.00739583	-0.006353	-33.85	1.6	12.25	0.0131926	-0.0027405	-0.000359325	0.999909	
-9.6923	-1.4359	0.913752	-0.0013439	0.00652317	-0.00809833	-33.85	1.6	12.25	0.0127553	-0.00272766	-0.000327056	0.999915	
-9.6923	-1.40326	0.913752	-0.000471239	0.00739583	-0.00897099	-33.85	1.6	12.25	0.0119296	-0.00270474	2.0184e-005	0.999925	
-9.6923	-1.40326	0.913752	0.000401426	0.00739583	-0.00984366	-33.85	1.6	12.25	0.0112053	-0.00268317	0.000281589	0.999934	
-9.6923	-1.40326	0.913752	0.00214675	0.0082685	-0.00984366	-33.9	1.55	12.25	0.0102517	-0.00248665	5.43079e-005	0.999944	
-9.6923	-1.40326	0.913752	0.00301942	0.00914116	-0.00984366	-33.9	1.55	12.2	0.00969132	-0.0019568	0.000136418	0.999951	
-9.72493	-1.40326	0.913752	0.00389208	0.0100138	-0.00984366	-33.9	1.55	12.2	0.00911046	-0.0018177	0.000325369	0.999957	
-9.72493	-1.4359	0.913752	0.00389208	0.0100138	-0.00897099	-33.95	1.5	12.2	0.00875567	-0.00161425	-0.000200627	0.99996	
-9.72493	-1.4359	0.913752	0.00476475	0.0100138	-0.00809833	-33.95	1.5	12.15	0.00872572	-0.00109562	-0.000319672	0.999961	
-9.72493	-1.4359	0.913752	0.00476475	0.0100138	-0.00809833	-34	1.5	12.15	0.00875792	-0.000814264	-0.000374921	0.999961	
-9.72493	-1.46853	0.913752	0.00389208	0.0100138	-0.00809833	-34	1.5	12.1	0.00942487	-0.000295377	-0.000687842	0.999955	
-9.72493	-1.46853	0.913752	0.00389208	0.0100138	-0.00722566	-34.05	1.5	12.1	0.0100508	-2.79258e-005	-0.000936216	0.999949	
-9.72493	-1.46853	0.913752	0.00301942	0.00914116	-0.00722566	-34.05	1.5	12.1	0.0105989	1.74133e-005	-0.00112833	0.999943	
-9.72493	-1.50116	0.913752	0.00301942	0.0082685	-0.00809833	-34.05	1.5	12.1	0.0115519	3.02351e-006	-0.00154289	0.999932	
-9.72493	-1.50116	0.913752	0.00301942	0.0082685	-0.00809833	-34.05	1.5	12.05	0.0125617	0.000452422	-0.00189046	0.999919	
-9.72493	-1.50116	0.913752	0.00301942	0.0082685	-0.00897099	-34.1	1.5	12.05	0.0134833	0.000698566	-0.00222007	0.999906	
-9.72493	-1.50116	0.913752	0.00214675	0.0082685	-0.00897099	-34.1	1.5	12.05	0.0142899	0.000734498	-0.00249594	0.999895	
-9.72493	-1.50116	0.913752	0.00214675	0.00914116	-0.00809833	-34.1	1.5	12.1	0.0148321	0.000254935	-0.00269482	0.999886	
-9.72493	-1.46853	0.913752	0.00127409	0.00914116	-0.00722566	-34.1	1.5	12.1	0.0148482	0.000149596	-0.00261249	0.999886	
-9.72493	-1.46853	0.913752	0.000401426	0.00914116	-0.006353	-34.1	1.5	12.1	0.014849	0.000128087	-0.00259286	0.999886	
-9.72493	-1.46853	0.881118	-0.000471239	0.00914116	-0.00548033	-34.1	1.5	12.1	0.0144733	0.000224218	-0.00246459	0.999892	
-9.72493	-1.46853	0.881118	-0.0013439	0.00914116	-0.00460767	-34.1	1.5	12.1	0.0141424	0.000252758	-0.0023522	0.999897	
-9.72493	-1.46853	0.881118	-0.00221657	0.00914116	-0.003735	-34.1	1.5	12.1	0.0138485	0.000264987	-0.00225234	0.999902	
-9.72493	-1.46853	0.881118	-0.00308923	0.0082685	-0.003735	-34.1	1.5	12.1	0.0135866	0.000272792	-0.00216354	0.999905	
-9.72493	-1.46853	0.881118	-0.00308923	0.00914116	-0.003735	-34.1	1.5	12.1	0.0133543	0.000279147	-0.00208508	0.999909	
-9.72493	-1.46853	0.881118	-0.00308923	0.00914116	-0.003735	-34.1	1.5	12.1	0.0131496	0.000285117	-0.00201598	0.999911	
-9.72493	-1.46853	0.881118	-0.00221657	0.00914116	-0.00460767	-34.1	1.5	12.1	0.012971	0.000290274	-0.00195592	0.999914	
-9.72493	-1.4359	0.881118	-0.000471239	0.00914116	-0.00548033	-34.1	1.5	12.1	0.0123479	0.000306377	-0.0016549	0.999922	
-9.72493	-1.4359	0.881118	0.00127409	0.00914116	-0.00548033	-34.1	1.5	12.05	0.011959	0.000793174	-0.00148923	0.999927	
-9.72493	-1.4359	0.881118	0.00389208	0.0082685	-0.00548033	-34.1	1.5	12.05	0.0116102	0.000908477	-0.00136408	0.999931	
-9.72493	-1.4359	0.881118	0.00651008	0.0082685	-0.00548033	-34.1	1.5	12.05	0.0113099	0.000938182	-0.00126083	0.999935	
-9.72493	-1.4359	0.848484	0.00825541	0.0082685	-0.00548033	-34.1	1.5	12.05	0.010687	0.00104899	-0.00105337	0.999942	
-9.72493	-1.4359	0.848484	0.0100007	0.0082685	-0.00548033	-34.1	1.5	12.05	0.0101514	0.00108448	-0.000873045	0.999948	
-9.72493	-1.4359	0.848484	0.0108734	0.0082685	-0.00548033	-34.1	1.5	12.05	0.00968829	0.00110166	-0.000716644	0.999952	
-9.72493	-1.4359	0.848484	0.0108734	0.0082685	-0.00460767	-34.1	1.5	12.05	0.00928481	0.00111377	-0.000580214	0.999956	
-9.72493	-1.46853	0.848484	0.0117461	0.0082685	-0.003735	-34.1	1.5	12.05	0.00940642	0.00111158	-0.000711377	0.999955	
-9.72493	-1.46853	0.848484	0.0108734	0.00914116	-0.00286234	-34.1	1.5	12.05	0.00952461	0.00110874	-0.000770096	0.999954	
-9.72493	-1.46853	0.848484	0.0100007	0.0100138	-0.00286234	-34.1	1.5	12.05	0.00962802	0.0011066	-0.000808237	0.999953	
-9.6923	-1.46853	0.848484	0.00825541	0.0100138	-0.00198968	-34.1	1.5	12.05	0.00981753	0.00109529	-0.000886146	0.999951	
-9.6923	-1.46853	0.848484	0.00825541	0.0100138	-0.00198968	-34.1	1.5	12	0.0101435	0.00156132	-0.000985576	0.999947	
-9.6923	-1.50116	0.848484	0.00738274	0.0100138	-0.00111701	-34.1	1.5	12	0.0108884	0.00164729	-0.00132429	0.999938	
-9.6923	-1.50116	0.848484	0.00563741	0.0100138	-0.000244346	-34.1	1.5	12	0.011545	0.00165094	-0.0015638	0.999931	
-9.6923	-1.50116	0.848484	0.00389208	0.0100138	0.000628319	-34.1	1.5	12	0.0121157	0.00163897	-0.00175895	0.999924	
-9.6923	-1.50116	0.848484	0.00127409	0.0108865	0.000628319	-34.1	1.5	12	0.0126079	0.00162598	-0.00192487	0.999917	
-9.6923	-1.50116	0.848484	-0.000471239	0.0108865	0.000628319	-34.1	1.5	12	0.013031	0.00161461	-0.00206758	0.999912	
