-8.88125	1.99063	1.99063	0.0777051	-0.00485657	0.00364243	-32.804	2.478	-8.555	
-8.72813	2.14375	2.14375	0.0740627	-0.00607071	0.00971314	-32.745	2.596	-8.437	
-8.88125	1.99063	1.99063	0.0716344	-0.00364243	0.00971314	-32.568	2.537	-8.024	
-8.72813	1.99063	1.99063	0.0728485	-0.00242828	0.00607071	-32.804	2.36	-8.437	
-8.72813	1.99063	2.14375	0.076491	-0.00364243	0.0109273	-32.627	2.596	-8.555	
-8.88125	2.14375	2.29688	0.0728485	-0.0109273	0.0109273	-32.627	2.537	-8.142	
-8.575	2.29688	1.8375	0.0728485	-0.0121414	0.0109273	-32.745	2.714	-8.555	
-9.03438	2.45	2.14375	0.0716344	-0.016998	0.0133556	-32.804	2.419	-8.319	
-8.88125	2.29688	1.8375	0.0631354	-0.0230687	0.0157838	-32.686	2.419	-8.378	
-9.03438	1.99063	2.14375	0.0716344	-0.0182121	0.0109273	-32.627	2.242	-8.378	
-8.88125	2.14375	2.45	0.0716344	-0.00607071	0.0109273	-32.863	2.36	-8.378	
-8.88125	2.14375	2.14375	0.059493	-0.0182121	0.0157838	-32.45	2.36	-8.673	
-8.88125	2.14375	2.14375	0.067992	-0.0157838	0.00849899	-32.745	2.301	-8.319	
-9.03438	1.99063	2.29688	0.067992	-0.0133556	0.0109273	-32.745	2.537	-8.378	
-8.88125	2.29688	2.14375	0.0692061	-0.0194263	0.0145697	-32.568	2.478	-8.319	
-8.88125	1.8375	1.53125	0.0582788	-0.0315677	0.0194263	-32.745	2.419	-8.496	
-8.88125	2.14375	2.14375	0.067992	-0.0303536	0.0157838	-32.745	2.478	-8.319	
-8.88125	2.29688	2.14375	0.0752768	-0.0230687	0.0145697	-32.863	2.537	-8.378	
-9.03438	1.99063	2.14375	0.0667778	-0.0267111	0.0109273	-32.745	2.537	-8.496	
-8.88125	1.68438	1.99063	0.067992	-0.0279253	0.0145697	-32.745	2.655	-8.142	
-9.03438	2.14375	2.29688	0.0655637	-0.0206404	0.00849899	-32.568	2.36	-8.437	
-9.1875	2.29688	1.37813	0.0667778	-0.0230687	0.0133556	-32.509	2.301	-8.437	
-9.03438	1.99063	1.99063	0.0752768	-0.0206404	0.0121414	-32.686	2.36	-8.732	
-9.1875	2.29688	1.8375	0.0728485	-0.0218546	0.00971314	-32.686	2.36	-8.319	
-9.03438	1.99063	2.45	0.0740627	-0.0145697	0.0109273	-32.745	2.301	-8.437	
-8.88125	1.99063	1.99063	0.0740627	-0.025497	0.0157838	-32.686	2.36	-8.26	
-8.575	1.99063	2.14375	0.0740627	-0.0182121	0.0145697	-32.686	2.36	-8.437	
-9.1875	1.8375	2.14375	0.0740627	-0.016998	0.0157838	-32.863	2.36	-8.555	
-9.03438	2.14375	1.53125	0.0716344	-0.0145697	0.0133556	-32.686	2.301	-8.496	
-8.88125	2.14375	2.29688	0.0704202	-0.0194263	0.0145697	-32.804	2.36	-8.378	
-8.72813	2.14375	2.29688	0.0728485	-0.0133556	0.0182121	-32.745	2.478	-8.437	
-9.1875	2.14375	2.29688	0.0716344	-0.0121414	0.00971314	-32.922	2.36	-8.378	
-8.88125	2.14375	2.29688	0.0704202	-0.0157838	0.016998	-32.745	2.419	-8.319	
-9.03438	2.14375	2.29688	0.0716344	-0.0206404	0.0194263	-32.745	2.478	-8.555	
-8.72813	2.29688	1.99063	0.0716344	-0.0109273	0.0145697	-32.863	2.537	-8.437	
-8.42188	2.14375	1.99063	0.0716344	-0.0133556	0.0182121	-32.686	2.478	-8.319	
-9.03438	2.29688	2.14375	0.067992	-0.0230687	0.0206404	-32.686	2.419	-8.26	
-8.88125	2.29688	2.45	0.0704202	-0.016998	0.0218546	-32.745	2.419	-8.319	
-9.03438	1.99063	2.14375	0.0704202	-0.016998	0.0218546	-32.745	2.183	-8.496	
-8.72813	1.99063	2.29688	0.0692061	-0.0182121	0.0206404	-32.45	2.36	-8.378	
-9.1875	1.99063	2.29688	0.0728485	-0.0194263	0.016998	-32.686	2.419	-8.437	
-8.72813	2.45	2.14375	0.0716344	-0.0109273	0.0182121	-32.804	2.242	-8.437	
-9.03438	1.99063	1.99063	0.059493	-0.0194263	0.0218546	-32.509	2.478	-8.555	
-9.03438	1.99063	2.29688	0.0777051	-0.0145697	0.0182121	-32.627	2.183	-8.437	
-9.1875	2.29688	1.99063	0.0801334	-0.00607071	0.0157838	-32.745	2.478	-8.437	
-9.03438	1.8375	2.29688	0.0825617	-0.016998	0.0218546	-32.863	2.36	-8.319	
-9.1875	1.8375	1.99063	0.0716344	-0.0327818	0.025497	-32.686	2.596	-8.496	
-9.03438	1.99063	2.29688	0.067992	-0.0218546	0.0230687	-32.686	2.537	-8.437	
-9.34063	2.14375	1.99063	0.076491	-0.0206404	0.0194263	-32.45	2.478	-8.496	
-8.72813	1.8375	2.14375	0.076491	-0.025497	0.0218546	-32.863	2.478	-8.437	
-9.34063	2.14375	2.14375	0.0740627	-0.0267111	0.0194263	-32.745	2.596	-8.319	
-9.03438	1.99063	1.99063	0.0692061	-0.016998	0.0194263	-32.745	2.242	-8.673	
-8.88125	2.14375	2.45	0.0740627	-0.0206404	0.0194263	-32.745	2.596	-8.496	
-9.03438	2.14375	2.29688	0.0789192	-0.0291394	0.0230687	-32.745	2.596	-8.555	
-9.03438	1.99063	2.29688	0.0740627	-0.0267111	0.0182121	-32.745	2.596	-8.555	
-8.88125	1.99063	2.14375	0.0752768	-0.025497	0.0206404	-32.627	2.478	-8.437	
-8.88125	1.99063	1.8375	0.0740627	-0.0291394	0.0242828	-32.745	2.242	-8.437	
-9.64688	2.14375	2.14375	0.0728485	-0.0242828	0.0218546	-32.509	2.655	-8.555	
-9.1875	2.14375	2.14375	0.0704202	-0.0242828	0.0194263	-32.568	2.36	-8.673	
-8.88125	1.99063	1.99063	0.0728485	-0.0279253	0.016998	-32.627	2.537	-8.437	
-9.1875	1.99063	2.14375	0.0740627	-0.0291394	0.0194263	-32.568	2.183	-8.437	
-8.42188	2.29688	1.8375	0.0667778	-0.0279253	0.0182121	-32.509	2.301	-8.437	
-9.03438	1.99063	2.14375	0.0692061	-0.025497	0.016998	-32.509	2.478	-8.555	
-8.72813	1.99063	2.14375	0.076491	-0.0242828	0.0133556	-32.627	2.36	-8.496	
-9.03438	2.14375	2.14375	0.0740627	-0.016998	0.0182121	-32.627	2.537	-8.496	
-9.1875	2.14375	2.29688	0.0704202	-0.016998	0.0145697	-32.568	2.478	-8.142	
-9.03438	1.68438	2.29688	0.0716344	-0.0194263	0.0145697	-32.804	2.478	-8.319	
-9.03438	1.99063	2.29688	0.0655637	-0.0194263	0.016998	-32.45	2.419	-8.555	
-8.72813	1.8375	2.60313	0.0607071	-0.0145697	0.0145697	-32.45	2.419	-8.378	
-9.03438	1.99063	2.29688	0.0692061	-0.0194263	0.016998	-32.686	2.537	-8.378	
-8.88125	1.99063	1.8375	0.0716344	-0.0157838	0.016998	-32.804	2.36	-8.555	
-8.88125	2.14375	2.14375	0.0704202	-0.0133556	0.0145697	-32.745	2.478	-8.496	
-9.03438	1.99063	1.99063	0.0728485	-0.0157838	0.0194263	-32.627	2.124	-8.732	
-9.1875	1.8375	1.8375	0.0655637	-0.0230687	0.0182121	-32.509	2.301	-8.496	
-9.03438	1.8375	2.29688	0.067992	-0.016998	0.00971314	-32.627	2.36	-8.142	
-9.1875	2.45	1.99063	0.0740627	-0.0109273	0.00849899	-32.45	2.419	-8.378	
-8.88125	1.99063	2.14375	0.0655637	-0.0145697	0.0109273	-32.745	2.36	-8.496	
-8.88125	2.29688	1.37813	0.0534223	-0.0303536	0.0182121	-32.804	2.537	-8.555	
-9.03438	2.14375	1.99063	0.0570647	-0.0242828	0.0157838	-32.745	2.183	-8.673	
-8.88125	2.29688	2.14375	0.0667778	-0.0182121	0.016998	-32.627	2.596	-8.378	
-8.88125	2.14375	2.14375	0.0704202	-0.0242828	0.0157838	-32.627	2.065	-8.437	
-8.72813	2.14375	2.14375	0.0643495	-0.0315677	0.0157838	-32.391	2.537	-8.437	
-9.03438	2.14375	2.14375	0.0643495	-0.025497	0.0145697	-32.804	2.183	-8.673	
-9.34063	1.8375	1.8375	0.0607071	-0.0230687	0.0157838	-32.745	2.478	-8.437	
-9.34063	2.14375	1.99063	0.0704202	-0.0279253	0.0182121	-32.509	2.537	-8.26	
-8.88125	1.8375	2.29688	0.0704202	-0.0315677	0.0157838	-32.745	2.36	-8.378	
-9.1875	2.45	2.75625	0.0631354	-0.033996	0.016998	-32.745	2.537	-8.378	
-8.88125	2.29688	2.29688	0.0655637	-0.0279253	0.0157838	-32.509	2.478	-8.496	
-9.34063	1.8375	2.14375	0.0631354	-0.025497	0.016998	-32.804	2.36	-8.732	
-9.03438	1.99063	2.14375	0.0619212	-0.025497	0.0157838	-32.568	2.242	-8.319	
-8.88125	1.8375	2.14375	0.0655637	-0.0242828	0.0145697	-32.627	2.36	-8.496	
-8.88125	2.14375	2.14375	0.067992	-0.0267111	0.016998	-32.627	2.301	-8.378	
-9.1875	2.29688	2.29688	0.0558505	-0.0267111	0.0157838	-32.745	2.478	-8.555	
-9.03438	1.99063	2.14375	0.0582788	-0.0230687	0.016998	-32.391	2.419	-8.378	
-8.88125	1.8375	1.99063	0.0643495	-0.0230687	0.0194263	-32.745	2.36	-8.555	
-9.1875	1.99063	2.29688	0.067992	-0.0230687	0.0194263	-32.627	2.419	-8.319	
-8.88125	2.14375	2.14375	0.0643495	-0.0206404	0.0194263	-32.745	2.242	-8.496	
-8.88125	1.8375	2.29688	0.0655637	-0.0242828	0.0218546	-32.568	2.419	-8.791	
-9.03438	2.14375	2.14375	0.0655637	-0.025497	0.0182121	-32.509	2.478	-8.378	
-9.03438	2.45	1.99063	0.0631354	-0.0230687	0.0194263	-32.686	2.478	-8.555	
-9.03438	2.14375	2.14375	0.0655637	-0.0230687	0.0157838	-32.627	2.242	-8.437	
-9.03438	2.29688	2.45	0.0631354	-0.0145697	0.016998	-32.686	2.36	-8.437	
-8.88125	1.8375	1.99063	0.0619212	-0.0182121	0.0182121	-32.45	2.301	-8.496	
-8.88125	2.29688	2.14375	0.0704202	-0.0194263	0.0157838	-32.686	2.419	-8.85	
-8.88125	2.14375	2.14375	0.076491	-0.00849899	0.0109273	-32.568	2.478	-8.732	
-9.03438	1.68438	1.99063	0.0643495	-0.0182121	0.0157838	-32.686	2.537	-8.673	
-8.42188	1.99063	2.60313	0.0667778	-0.0230687	0.0157838	-32.804	2.537	-8.673	
-8.88125	1.8375	2.14375	0.076491	-0.00485657	0.0121414	-32.686	2.714	-8.437	
-8.88125	1.8375	2.14375	0.0752768	-0.00485657	0.0121414	-32.745	2.478	-8.378	
-8.88125	1.99063	2.14375	0.067992	-0.0206404	0.0182121	-32.627	2.537	-8.555	
-8.88125	1.8375	2.14375	0.0667778	-0.0194263	0.0218546	-32.686	2.301	-8.437	
-9.03438	1.99063	2.14375	0.0716344	-0.0145697	0.0182121	-32.804	2.537	-8.437	
-8.72813	2.14375	1.99063	0.0692061	-0.016998	0.016998	-32.627	2.537	-8.555	
-8.88125	1.99063	2.14375	0.0704202	-0.0194263	0.016998	-32.627	2.419	-8.673	
-9.03438	2.14375	1.99063	0.0728485	-0.0182121	0.0157838	-32.627	2.537	-8.673	
-9.1875	1.99063	2.14375	0.0752768	-0.0194263	0.016998	-32.745	2.419	-8.437	
-9.03438	2.14375	2.14375	0.0789192	-0.0303536	0.0194263	-32.45	2.419	-8.437	
-8.88125	2.29688	1.99063	0.0777051	-0.025497	0.0157838	-32.745	2.36	-8.496	
-9.1875	2.14375	2.29688	0.076491	-0.0267111	0.016998	-32.568	2.36	-8.319	
-9.03438	2.14375	2.14375	0.0777051	-0.025497	0.0230687	-32.686	2.36	-8.437	
-9.03438	2.14375	1.99063	0.0789192	-0.0315677	0.016998	-32.627	2.537	-8.378	
-8.88125	1.8375	2.29688	0.0813475	-0.0291394	0.0157838	-32.509	2.419	-8.378	
-9.03438	2.29688	2.14375	0.0740627	-0.0291394	0.0182121	-32.509	2.478	-8.437	
-9.34063	2.45	1.99063	0.076491	-0.0376384	0.0206404	-32.568	2.242	-8.378	
-8.88125	1.99063	2.14375	0.0752768	-0.033996	0.0206404	-32.686	2.301	-8.555	
-8.88125	1.99063	2.14375	0.0740627	-0.0267111	0.0157838	-32.627	2.537	-8.378	
-8.72813	1.8375	1.99063	0.0777051	-0.0291394	0.0182121	-32.804	2.36	-8.555	
-8.88125	1.99063	2.14375	0.0704202	-0.0315677	0.0182121	-32.686	2.419	-8.437	
-9.49375	2.29688	1.8375	0.0752768	-0.0291394	0.016998	-32.45	2.596	-8.496	
-9.03438	2.14375	2.14375	0.0728485	-0.025497	0.0182121	-32.686	2.419	-8.673	
-8.72813	1.8375	1.37813	0.0752768	-0.0315677	0.0182121	-32.863	2.419	-8.555	
-9.03438	2.14375	2.14375	0.0752768	-0.0327818	0.0157838	-32.568	2.242	-8.791	
-8.88125	1.99063	1.8375	0.0692061	-0.033996	0.016998	-32.509	2.537	-8.319	
-9.1875	1.99063	2.14375	0.0728485	-0.0279253	0.0182121	-32.509	2.183	-8.378	
-9.34063	2.45	2.45	0.0692061	-0.0230687	0.0157838	-32.45	2.478	-8.437	
-8.88125	2.14375	1.99063	0.0752768	-0.0194263	0.0133556	-32.686	2.419	-8.555	
-9.03438	2.29688	2.45	0.0704202	-0.0242828	0.016998	-32.568	2.478	-8.496	
-8.88125	1.53125	2.45	0.0643495	-0.0279253	0.0182121	-32.627	2.242	-8.437	
-9.03438	1.99063	1.99063	0.076491	-0.0194263	0.0133556	-32.686	2.36	-8.437	
-9.49375	1.8375	2.29688	0.0692061	-0.016998	0.0121414	-32.509	2.478	-8.378	
-9.03438	2.14375	2.29688	0.0667778	-0.0267111	0.0157838	-32.509	2.419	-8.437	
-8.575	2.29688	2.14375	0.0631354	-0.0291394	0.0218546	-32.745	2.242	-8.437	
-9.03438	1.99063	2.14375	0.0716344	-0.0194263	0.0194263	-32.627	2.419	-8.555	
-8.72813	1.99063	1.8375	0.0740627	-0.0242828	0.0182121	-32.627	2.301	-8.437	
-9.1875	2.14375	2.29688	0.0704202	-0.0279253	0.0145697	-32.627	2.36	-8.437	
-9.03438	2.14375	2.14375	0.0692061	-0.0230687	0.0145697	-32.804	2.36	-8.496	
-8.575	1.99063	1.99063	0.0643495	-0.0279253	0.0109273	-32.568	2.36	-8.732	
-9.03438	2.14375	2.45	0.0692061	-0.0218546	0.0145697	-32.627	2.183	-8.319	
-8.88125	1.68438	2.45	0.076491	-0.0242828	0.0145697	-32.686	2.36	-8.555	
-8.88125	1.99063	2.29688	0.0704202	-0.0230687	0.016998	-32.863	2.183	-8.378	
-9.64688	1.8375	1.53125	0.0704202	-0.0291394	0.0145697	-32.568	2.36	-8.378	
-9.03438	1.99063	2.14375	0.0692061	-0.0242828	0.0121414	-32.627	2.36	-8.437	
-8.575	2.29688	2.45	0.0667778	-0.0242828	0.0121414	-32.509	2.301	-8.142	
-9.03438	1.8375	2.14375	0.0655637	-0.0218546	0.0133556	-32.686	2.124	-8.378	
-8.88125	1.8375	1.99063	0.067992	-0.025497	0.0109273	-32.863	2.242	-8.378	
-8.88125	1.99063	2.14375	0.0643495	-0.0206404	0.0109273	-32.509	2.242	-8.437	
-8.88125	1.99063	2.14375	0.0655637	-0.0182121	0.016998	-32.686	2.301	-8.496	
-8.88125	1.8375	2.45	0.067992	-0.0206404	0.0157838	-32.745	2.301	-8.496	
-9.34063	2.29688	2.45	0.0728485	-0.0218546	0.0157838	-32.745	2.065	-8.437	
-9.1875	1.68438	2.75625	0.067992	-0.0242828	0.0157838	-32.627	2.301	-8.378	
-8.88125	2.29688	1.8375	0.0704202	-0.0230687	0.0157838	-32.568	2.419	-8.142	
-8.88125	1.99063	2.14375	0.0643495	-0.0242828	0.016998	-32.391	2.301	-8.319	
-9.03438	2.14375	2.14375	0.0728485	-0.0206404	0.0145697	-32.745	2.36	-8.378	
-8.88125	1.8375	2.29688	0.0752768	-0.0206404	0.0133556	-32.627	2.183	-8.437	
-9.1875	2.14375	2.14375	0.0716344	-0.0230687	0.0157838	-32.686	2.242	-8.437	
-9.03438	1.99063	2.14375	0.0667778	-0.0194263	0.0145697	-32.745	2.36	-8.378	
-9.03438	2.14375	2.14375	0.0740627	-0.0218546	0.0182121	-32.45	2.36	-8.673	
-9.1875	1.99063	1.99063	0.0667778	-0.0194263	0.0182121	-32.745	2.242	-8.496	
-9.03438	1.8375	1.8375	0.0716344	-0.0121414	0.0133556	-32.627	2.36	-8.496	
-8.72813	2.14375	1.99063	0.0643495	-0.0242828	0.0206404	-32.627	2.301	-8.555	
-9.34063	2.45	1.99063	0.0716344	-0.0133556	0.0121414	-32.686	2.124	-8.555	
-9.1875	1.99063	2.45	0.0801334	-0.0121414	0.0109273	-32.627	2.36	-8.437	
-9.1875	2.29688	2.14375	0.0862041	-0.0303536	0.0206404	-32.509	2.124	-8.437	
-9.03438	2.14375	2.14375	0.0752768	-0.0327818	0.0194263	-32.509	2.242	-8.378	
-9.1875	2.14375	1.99063	0.0704202	-0.0279253	0.016998	-32.804	2.301	-8.319	
-8.88125	1.8375	2.14375	0.0801334	-0.0303536	0.016998	-32.568	2.301	-8.496	
-8.88125	1.8375	1.99063	0.0934889	-0.033996	0.0121414	-32.863	2.242	-8.319	
-9.34063	2.29688	2.14375	0.0947031	-0.0218546	-0.00364243	-32.509	2.065	-8.437	
-9.03438	1.99063	1.99063	0.10563	-0.0109273	-0.0182121	-32.627	2.124	-8.319	
-8.575	1.68438	1.8375	0.145697	-0.0218546	-0.0230687	-32.568	2.183	-8.437	
-9.03438	2.14375	1.99063	0.176051	-0.050994	-0.00849899	-32.804	2.124	-8.319	
-9.1875	1.8375	2.14375	0.176051	-0.0206404	-0.00364243	-32.745	2.242	-8.437	
-9.1875	1.8375	2.45	0.20519	0.00485657	0.0121414	-32.627	1.947	-8.26	
-9.03438	2.14375	2.45	0.172408	-0.00728485	0.0182121	-32.627	2.183	-8.378	
-8.72813	1.68438	2.14375	0.121414	0.0352101	0.0376384	-32.627	2.124	-8.496	
-9.03438	1.8375	1.8375	0.1202	0.0267111	0.0546364	-32.627	2.065	-8.85	
-8.575	2.14375	2.14375	0.0667778	0.00849899	0.0570647	-32.745	2.242	-8.496	
-8.72813	2.29688	2.14375	0.0461374	0.0121414	0.0473515	-32.686	2.124	-8.437	
-9.03438	2.45	2.29688	0.0534223	-0.00121414	0.033996	-32.568	2.242	-8.673	
-9.03438	1.99063	1.99063	0.0619212	0.0194263	0.025497	-32.568	2.006	-8.555	
-8.88125	1.99063	2.45	0.0303536	-0.00485657	0.0157838	-32.804	2.124	-8.732	
-8.575	2.29688	1.99063	-0.0121414	-0.0582788	0.0291394	-32.686	2.065	-8.555	
-8.42188	2.29688	1.37813	0.0242828	-0.0607071	0.0242828	-32.568	2.301	-8.732	
-9.1875	1.99063	2.14375	0.0752768	0.0242828	0.0449233	-32.627	2.242	-8.673	
-9.03438	1.99063	2.14375	0.00364243	0.0327818	0.0352101	-32.627	2.124	-8.555	
-8.88125	2.14375	1.99063	0	-0.067992	0.0497798	-32.686	2.183	-8.555	
-8.42188	1.99063	2.14375	0.0145697	-0.0473515	0.0485657	-32.745	2.301	-8.496	
-9.1875	1.99063	2.29688	0.114129	0.050994	0.0619212	-32.686	2.36	-8.496	
-8.88125	2.29688	1.8375	-0.0388525	0.0910607	0.0777051	-32.509	2.301	-8.673	
-8.72813	1.99063	1.225	-0.0327818	0.0667778	0.00364243	-32.509	2.537	-8.85	
-8.575	1.99063	1.8375	0.0242828	-0.0242828	-0.016998	-32.627	2.419	-8.791	
-9.1875	1.8375	2.45	0.171194	0.0522081	0.0218546	-32.45	2.655	-8.791	
-8.88125	1.8375	2.14375	0.0206404	0.0619212	0.0862041	-32.627	2.36	-8.791	
-9.1875	1.8375	2.14375	-0.025497	0.0461374	0.0728485	-32.686	2.36	-8.909	
-9.49375	1.99063	1.225	-0.042495	0.18455	-0.0218546	-32.509	2.419	-9.204	
-9.64688	2.14375	2.14375	0.146911	0.172408	-0.0534223	-32.568	2.36	-9.086	
-9.03438	2.14375	1.8375	0.0777051	0.112915	0.0522081	-32.332	2.478	-9.204	
-8.42188	2.29688	1.53125	-0.00728485	-0.0412808	0.0473515	-32.391	2.478	-9.263	
-8.11563	1.37813	1.8375	-0.0133556	0.114129	-0.0194263	-32.391	2.419	-9.381	
-9.34063	1.8375	1.07188	0.0267111	0.154196	-0.0959172	-32.509	2.419	-9.204	
-9.64688	1.68438	1.37813	0.280467	0.200333	-0.112915	-32.273	2.183	-9.558	
-9.49375	1.99063	2.29688	0.250113	0.0801334	-0.0157838	-32.509	2.419	-9.676	
-9.34063	1.53125	1.53125	0.166337	-0.0971314	0.0279253	-32.332	2.419	-9.617	
-8.88125	1.68438	1.53125	0.195477	-0.0206404	0.0109273	-32.391	2.419	-9.735	
-9.03438	1.8375	1.37813	0.21976	0.0886324	-0.0218546	-32.45	2.419	-9.558	
-9.1875	1.68438	1.8375	0.227045	0.122628	-0.0558505	-32.214	2.006	-9.794	
-9.34063	1.53125	1.99063	0.217331	0.0813475	-0.0546364	-32.391	2.301	-9.794	
-9.03438	2.14375	1.8375	0.223402	0.0607071	-0.0497798	-32.391	2.183	-9.971	
-9.03438	1.8375	1.8375	0.278039	0.050994	-0.0400667	-32.273	2.006	-9.794	
-9.03438	1.68438	1.37813	0.315677	0.0570647	-0.0230687	-32.45	2.065	-9.794	
